name,description,archetype,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_event_open_drive_continuation__5m_midday__exit_fastfail,Stock event-day continuation anchored to premarket and opening-drive structure [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_event_open_drive_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_event_open_drive_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_midday__exit_trend,Stock post-earnings drift continuation after the open [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_post_earnings_drift__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_post_earnings_drift__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_midday__exit_fastfail,Stock post-earnings drift continuation after the open [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_post_earnings_drift__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_post_earnings_drift__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_gap_fade__5m_midday__exit_trend,Stock gap fade after overextended opening move [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_fade__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_fade__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_gap_fade__5m_midday__exit_fastfail,Stock gap fade after overextended opening move [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_fade__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_fade__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__5m_midday__exit_trend,Stock gap-and-go continuation after the open [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__5m_midday__exit_fastfail,Stock gap-and-go continuation after the open [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_midday__exit_trend,Stock gap continuation after reclaiming premarket structure [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_open_reclaim__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_open_reclaim__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_midday__exit_fastfail,Stock gap continuation after reclaiming premarket structure [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_open_reclaim__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_open_reclaim__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_midday__exit_trend,Stock premarket sweep reversal after failed opening extension [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_premarket_sweep_reversal__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_premarket_sweep_reversal__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_midday__exit_fastfail,Stock premarket sweep reversal after failed opening extension [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_premarket_sweep_reversal__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_premarket_sweep_reversal__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_midday__exit_trend,Stock power-hour continuation into the close [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_power_hour_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_midday__exit_fastfail,Stock power-hour continuation into the close [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_power_hour_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
momentum__5m_midday__exit_trend,Momentum confirmation [5m_midday] with trend-runner exits,entry_exit_family,-47.75407,878,0.56948,0.00217,0.04775,44.25208,-0.05439,-3.42990,-0.95791,-1.00000,0.02073,-0.05482,0.37818,3.76310,stop_loss,40.77449,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-2.03942,trend_up_vol_mid,orderly_trend,-19.39733,40.54670,0.00000,999.00000,"{""trend_flat_vol_high"": 72, ""trend_flat_vol_low"": 37, ""trend_flat_vol_mid"": 148, ""trend_up_vol_high"": 186, ""trend_up_vol_low"": 79, ""trend_up_vol_mid"": 356}","{""trend_flat_vol_high"": -3.7597269517323926, ""trend_flat_vol_low"": -2.039420831851873, ""trend_flat_vol_mid"": -7.99377256528501, ""trend_up_vol_high"": -10.179765846770517, ""trend_up_vol_low"": -4.384047593037195, ""trend_up_vol_mid"": -19.397334626452047}","{""trend_flat_vol_high"": 0.0019726784345412717, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.004573514198826281, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0025432228790026505}","{""trend_flat_vol_high"": 1.3888888888888888, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.6129032258064515, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.2808988764044944}",,1,-5.28000,-4.18000,none,-1.10000,500,-47.73319,-48.60409,-47.00599,0.04773,0.04860,100.00000,3,0.00000,-10.87641,-12.21438,0.00021,0.00488,-17.24418,-11.68480,0.00064,218,-12.08994,0.00790,217,artifacts\research\ibm\candidates\momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
momentum__5m_midday__exit_fastfail,Momentum confirmation [5m_midday] with fast-fail exits,entry_exit_family,-47.86263,880,0.56818,0.00216,0.04786,44.35287,-0.05439,-3.44246,-0.95819,-1.00000,0.02073,-0.05482,0.37819,3.74773,stop_loss,38.97727,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-2.03752,trend_up_vol_mid,orderly_trend,-19.51389,40.68182,0.00000,999.00000,"{""trend_flat_vol_high"": 72, ""trend_flat_vol_low"": 37, ""trend_flat_vol_mid"": 148, ""trend_up_vol_high"": 186, ""trend_up_vol_low"": 79, ""trend_up_vol_mid"": 358}","{""trend_flat_vol_high"": -3.7597269517323926, ""trend_flat_vol_low"": -2.03752197100546, ""trend_flat_vol_mid"": -8.006464950942615, ""trend_up_vol_high"": -10.16097711839548, ""trend_up_vol_low"": -4.384047593037195, ""trend_up_vol_mid"": -19.51388907697455}","{""trend_flat_vol_high"": 0.0019726784345412717, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.004581932364440876, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0025280708729975877}","{""trend_flat_vol_high"": 1.3888888888888888, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.6129032258064515, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.27932960893854747}",,1,-5.28000,-4.18000,none,-1.10000,500,-47.85375,-48.72208,-47.17305,0.04785,0.04872,100.00000,3,0.00000,-10.90243,-12.26088,0.00021,0.00487,-17.24228,-11.76285,0.00063,219,-12.08475,0.00790,217,artifacts\research\ibm\candidates\momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
mean_reversion__5m_midday__exit_quick,Intraday mean reversion away from event windows [5m_midday] with quick-fail mean reversion exits,entry_exit_family,-22.74529,406,0.00000,0.00000,0.02275,20.46400,-0.05602,-4.32355,-0.97434,-1.00000,0.00000,-0.05602,0.00000,1.55419,structure_exit,85.71429,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.27673,trend_down_vol_mid,orderly_trend,-6.59308,29.31034,0.00000,999.00000,"{""trend_down_vol_high"": 99, ""trend_down_vol_low"": 9, ""trend_down_vol_mid"": 119, ""trend_flat_vol_high"": 77, ""trend_flat_vol_low"": 5, ""trend_flat_vol_mid"": 55, ""trend_up_vol_high"": 23, ""trend_up_vol_mid"": 19}","{""trend_down_vol_high"": -5.689232958314687, ""trend_down_vol_low"": -0.47634117565052814, ""trend_down_vol_mid"": -6.593079660083296, ""trend_flat_vol_high"": -4.301015354574727, ""trend_flat_vol_low"": -0.27672553360839397, ""trend_flat_vol_mid"": -3.049666094686301, ""trend_up_vol_high"": -1.3239191877355456, ""trend_up_vol_mid"": -1.035305554785383}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.28000,-4.18000,none,-1.10000,500,-22.71748,-23.16433,-22.36583,0.02272,0.02316,100.00000,3,0.00000,-4.86388,-6.35340,0.00000,0.00000,-7.55332,-5.55571,0.00000,102,-6.22163,0.00000,103,artifacts\research\ibm\candidates\mean_reversion__5m_midday__exit_quick_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\mean_reversion__5m_midday__exit_quick_5m_midday_symbol_candidate_analysis.txt
volatility_breakout__5m_midday__exit_trend,Generic volatility breakout outside event blackout windows [5m_midday] with trend-runner exits,entry_exit_family,-27.82268,513,0.58480,0.00101,0.02782,25.85127,-0.05424,-5.38892,-0.98046,-1.00000,0.00941,-0.05461,0.17228,3.33918,stop_loss,29.82456,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.95488,trend_up_vol_mid,orderly_trend,-10.22658,36.84211,0.00000,999.00000,"{""trend_flat_vol_high"": 37, ""trend_flat_vol_low"": 17, ""trend_flat_vol_mid"": 95, ""trend_up_vol_high"": 123, ""trend_up_vol_low"": 52, ""trend_up_vol_mid"": 189}","{""trend_flat_vol_high"": -1.8552992087522429, ""trend_flat_vol_low"": -0.9548773533527641, ""trend_flat_vol_mid"": -5.203492542993899, ""trend_up_vol_high"": -6.68082695725054, ""trend_up_vol_low"": -2.9016077421374833, ""trend_up_vol_mid"": -10.226577057665217}","{""trend_flat_vol_high"": 0.003989515188687593, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.003102689568215513, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 2.7027027027027026, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.6260162601626018, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.28000,-4.18000,none,-1.10000,500,-27.83282,-28.21069,-27.45840,0.02783,0.02821,100.00000,3,0.00000,-6.31043,-6.48518,0.00037,0.00288,-10.86215,-6.65016,0.00112,124,-6.55531,0.00316,120,artifacts\research\ibm\candidates\volatility_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\volatility_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
volatility_breakout__5m_midday__exit_fastfail,Generic volatility breakout outside event blackout windows [5m_midday] with fast-fail exits,entry_exit_family,-27.82268,513,0.58480,0.00101,0.02782,25.85127,-0.05424,-5.38892,-0.98046,-1.00000,0.00941,-0.05461,0.17228,3.33918,stop_loss,27.48538,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.95488,trend_up_vol_mid,orderly_trend,-10.22658,36.84211,0.00000,999.00000,"{""trend_flat_vol_high"": 37, ""trend_flat_vol_low"": 17, ""trend_flat_vol_mid"": 95, ""trend_up_vol_high"": 123, ""trend_up_vol_low"": 52, ""trend_up_vol_mid"": 189}","{""trend_flat_vol_high"": -1.8552992087522429, ""trend_flat_vol_low"": -0.9548773533527641, ""trend_flat_vol_mid"": -5.203492542993899, ""trend_up_vol_high"": -6.68082695725054, ""trend_up_vol_low"": -2.9016077421374833, ""trend_up_vol_mid"": -10.226577057665217}","{""trend_flat_vol_high"": 0.003989515188687593, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.003102689568215513, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 2.7027027027027026, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.6260162601626018, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.28000,-4.18000,none,-1.10000,500,-27.83282,-28.21069,-27.45840,0.02783,0.02821,100.00000,3,0.00000,-6.31043,-6.48518,0.00037,0.00288,-10.86215,-6.65016,0.00112,124,-6.55531,0.00316,120,artifacts\research\ibm\candidates\volatility_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\volatility_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__15m_us,Stock trend breakout outside event blackout windows [15m_us],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout__15m_us_15m_us_symbol_candidate_analysis.txt
stock_news_momentum__15m_us,Stock post-news momentum on high-impact event days [15m_us],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_news_momentum__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_news_momentum__15m_us_15m_us_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_us,Stock event-day continuation anchored to premarket and opening-drive structure [15m_us],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_event_open_drive_continuation__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_event_open_drive_continuation__15m_us_15m_us_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_us,Stock post-earnings drift continuation after the open [15m_us],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_post_earnings_drift__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_post_earnings_drift__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_fade__15m_us,Stock gap fade after overextended opening move [15m_us],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_fade__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_fade__15m_us_15m_us_symbol_candidate_analysis.txt
