name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
volatility_breakout__15m_us,Generic volatility breakout [15m_us],single,,,,-1.05482,8,25.00000,0.04011,0.00106,0.00000,-0.13185,-0.92570,-0.61123,-0.99743,0.02204,-0.18315,0.12034,5.37500,trailing_stop,37.50000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.31744,trend_up_vol_mid,orderly_trend,-0.73738,75.00000,0.00000,999.00000,"{""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 6}","{""trend_up_vol_high"": -0.31743855800001486, ""trend_up_vol_mid"": -0.7373780000001035}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.05640780471532929}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-153.93000,4.55000,short,-158.48000,500,-1.05371,-1.69940,-0.34541,0.00108,0.00170,99.80000,2,0.00000,-0.15057,-0.46273,0.00000,0.00000,0.02865,-0.30113,0.00000,1,-0.32232,0.00000,2,artifacts\research\us500\candidates\volatility_breakout__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_breakout__15m_us_15m_us_symbol_candidate_analysis.txt
opening_range_breakout__15m_us,Opening range breakout [15m_us],single,,,,-0.56234,1,0.00000,0.00000,0.00056,0.00000,-0.56234,0.00000,0.00000,-1.00000,0.00000,-0.56234,0.00000,6.00000,stop_loss,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.56234,trend_up_vol_high,trend_expansion,-0.56234,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 1}","{""trend_up_vol_high"": -0.5623350000000187}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.56234,-0.56234,-0.56234,0.00056,0.00056,100.00000,2,0.00000,-0.28117,0.00000,0.00000,0.00000,-0.56234,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_breakout__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_breakout__15m_us_15m_us_symbol_candidate_analysis.txt
volatility_short_breakdown__15m_us,Generic short volatility breakdown [15m_us],single,,,,0.04186,11,54.54545,1.03228,0.00081,0.00000,0.00381,0.01175,0.01160,0.05178,0.22307,-0.25932,0.86024,10.18182,trailing_stop,45.45455,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,0.37343,trend_up_vol_mid,orderly_trend,-0.25758,27.27273,0.52148,0.68978,"{""trend_down_vol_high"": 3, ""trend_down_vol_low"": 1, ""trend_down_vol_mid"": 3, ""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_mid"": 2}","{""trend_down_vol_high"": 0.035944049999932365, ""trend_down_vol_low"": -0.19127365000002783, ""trend_down_vol_mid"": 0.37342759999996816, ""trend_flat_vol_high"": 0.09880440499997577, ""trend_flat_vol_mid"": -0.01746205000001737, ""trend_up_vol_mid"": -0.25758345000003835}","{""trend_down_vol_high"": 1.0581238963524349, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 3.2187525994441866, ""trend_flat_vol_high"": 999.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 0.14462055124704254}","{""trend_down_vol_high"": 66.66666666666666, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 66.66666666666666, ""trend_flat_vol_high"": 100.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 50.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.05782,-1.60445,1.81406,0.00080,0.00187,48.00000,2,0.00000,-0.24580,0.15726,0.56234,500.39949,-0.00347,-0.02460,0.95005,3,0.07392,999.00000,1,artifacts\research\us500\candidates\volatility_short_breakdown__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_short_breakdown__15m_us_15m_us_symbol_candidate_analysis.txt
opening_range_short_breakdown__15m_us,Opening range short breakdown [15m_us],single,,,,0.54134,2,50.00000,7.82925,0.00010,0.00000,0.27067,0.54693,3.41463,5.63397,0.62061,-0.07927,7.82925,14.50000,take_profit,50.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,0.54134,trend_down_vol_high,trend_expansion,0.54134,100.00000,1.00000,0.00000,"{""trend_down_vol_high"": 2}","{""trend_down_vol_high"": 0.5413441999999805}","{""trend_down_vol_high"": 7.8292517388688285}","{""trend_down_vol_high"": 50.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.54134,-0.15854,1.24123,0.00008,0.00016,24.20000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.54134,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_short_breakdown__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_short_breakdown__15m_us_15m_us_symbol_candidate_analysis.txt
trend__15m_us__exit_trend,EMA trend continuation [15m_us] with trend-runner exits,entry_exit_family,,,,-1.15180,9,33.33333,0.35061,0.00158,0.00000,-0.12798,-0.45104,-0.41176,-0.73075,0.20729,-0.29561,0.70122,6.55556,stop_loss,55.55556,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.47733,trend_up_vol_mid,orderly_trend,-0.67447,88.88889,0.00000,999.00000,"{""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 8}","{""trend_up_vol_high"": -0.47733075000002145, ""trend_up_vol_mid"": -0.6744670765000933}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.47970936107376166}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 37.5}",,1,-153.93000,4.55000,short,-158.48000,500,-1.19730,-2.36557,0.17234,0.00142,0.00240,92.40000,2,0.00000,-0.20191,0.07951,0.00000,1.17812,-1.20768,0.00000,0.00000,0,0.09244,1.16333,4,artifacts\research\us500\candidates\trend__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\trend__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
trend__15m_us__exit_fastfail,EMA trend continuation [15m_us] with fast-fail exits,entry_exit_family,,,,-1.04530,9,33.33333,0.41065,0.00138,0.00000,-0.11614,-0.40931,-0.37369,-0.75818,0.24279,-0.29561,0.82130,6.33333,stop_loss,55.55556,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.47733,trend_up_vol_mid,orderly_trend,-0.56797,88.88889,0.00000,999.00000,"{""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 8}","{""trend_up_vol_high"": -0.47733075000002145, ""trend_up_vol_mid"": -0.5679724015001056}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.561860416964446}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 37.5}",,1,-153.93000,4.55000,short,-158.48000,500,-1.06389,-2.27401,0.38210,0.00134,0.00233,88.20000,2,0.00000,-0.06417,-0.01148,0.00000,0.96591,-1.20768,0.00000,0.00000,0,0.00145,1.00255,4,artifacts\research\us500\candidates\trend__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\trend__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
momentum__15m_us__exit_trend,Momentum confirmation [15m_us] with trend-runner exits,entry_exit_family,,,,-2.29741,9,22.22222,0.17097,0.00257,0.00000,-0.25527,-0.79401,-0.60652,-0.89305,0.23690,-0.39589,0.59841,7.22222,stop_loss,66.66667,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.41867,trend_up_vol_high,trend_expansion,-1.44748,44.44444,0.00000,999.00000,"{""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 3}","{""trend_flat_vol_mid"": -0.43126337500001455, ""trend_up_vol_high"": -1.447475195000061, ""trend_up_vol_mid"": -0.41867257500003924}","{""trend_flat_vol_mid"": 0.12581379144335653, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.4958230927607172}","{""trend_flat_vol_mid"": 50.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-153.93000,4.55000,short,-158.48000,500,-2.36581,-3.80081,-0.76777,0.00251,0.00380,98.80000,2,0.00000,-0.28417,-0.12962,0.00000,0.77851,-1.88559,0.00000,0.00000,0,-0.21182,0.66030,3,artifacts\research\us500\candidates\momentum__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\momentum__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
momentum__15m_us__exit_fastfail,Momentum confirmation [15m_us] with fast-fail exits,entry_exit_family,,,,-2.28535,10,20.00000,0.20389,0.00247,0.00000,-0.22853,-0.72248,-0.57816,-0.92578,0.29265,-0.35883,0.81556,6.60000,stop_loss,50.00000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.22877,trend_up_vol_high,trend_expansion,-1.54691,50.00000,0.00000,999.00000,"{""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 3}","{""trend_flat_vol_mid"": -0.22877350000001118, ""trend_up_vol_high"": -1.5469073495000771, ""trend_up_vol_mid"": -0.5096680250000531}","{""trend_flat_vol_mid"": 0.536267974104603, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.3862438958098552}","{""trend_flat_vol_mid"": 50.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-153.93000,4.55000,short,-158.48000,500,-2.29238,-3.76398,-0.67489,0.00245,0.00381,98.20000,2,0.00000,-0.28417,-0.22107,0.00000,0.60608,-1.88559,0.00000,0.00000,0,-0.30373,0.51362,3,artifacts\research\us500\candidates\momentum__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\momentum__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
mean_reversion__15m_us__exit_quick,Intraday mean reversion [15m_us] with quick-fail mean reversion exits,entry_exit_family,,,,-1.48762,6,0.00000,0.00000,0.00149,0.00000,-0.24794,-0.73083,-0.62497,-1.00000,0.00000,-0.24794,0.00000,4.16667,structure_exit,100.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.18170,trend_up_vol_high,trend_expansion,-1.07565,33.33333,0.00000,999.00000,"{""trend_down_vol_high"": 2, ""trend_down_vol_mid"": 2, ""trend_up_vol_high"": 2}","{""trend_down_vol_high"": -0.18169565000002877, ""trend_down_vol_mid"": -0.2302736050000135, ""trend_up_vol_high"": -1.0756482500000404}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-1.46580,-3.09797,-0.57782,0.00147,0.00310,100.00000,2,0.00000,-0.06302,-0.53165,0.00000,0.00000,-0.42432,-0.12604,0.00000,1,-0.93725,0.00000,1,artifacts\research\us500\candidates\mean_reversion__15m_us__exit_quick_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\mean_reversion__15m_us__exit_quick_15m_us_symbol_candidate_analysis.txt
volatility_breakout__15m_us__exit_trend,Generic volatility breakout [15m_us] with trend-runner exits,entry_exit_family,,,,-1.05482,8,25.00000,0.04011,0.00106,0.00000,-0.13185,-0.92570,-0.61123,-0.99743,0.02204,-0.18315,0.12034,5.37500,trailing_stop,37.50000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.31744,trend_up_vol_mid,orderly_trend,-0.73738,75.00000,0.00000,999.00000,"{""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 6}","{""trend_up_vol_high"": -0.31743855800001486, ""trend_up_vol_mid"": -0.7373780000001035}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.05640780471532929}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-153.93000,4.55000,short,-158.48000,500,-1.05371,-1.69940,-0.34541,0.00108,0.00170,99.80000,2,0.00000,-0.15057,-0.46273,0.00000,0.00000,0.02865,-0.30113,0.00000,1,-0.32232,0.00000,2,artifacts\research\us500\candidates\volatility_breakout__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_breakout__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
volatility_breakout__15m_us__exit_fastfail,Generic volatility breakout [15m_us] with fast-fail exits,entry_exit_family,,,,-0.75483,8,25.00000,0.31310,0.00076,0.00000,-0.09435,-0.48268,-0.43740,-0.99641,0.17203,-0.18315,0.93930,5.12500,stop_loss,25.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.31744,trend_up_vol_mid,orderly_trend,-0.43739,75.00000,0.00000,999.00000,"{""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 6}","{""trend_up_vol_high"": -0.31743855800001486, ""trend_up_vol_mid"": -0.4373930000000997}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.44028622894609803}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-153.93000,4.55000,short,-158.48000,500,-0.77645,-1.59770,0.15295,0.00090,0.00163,91.60000,2,0.00000,-0.15057,-0.46273,0.00000,0.00000,0.32863,-0.30113,0.00000,1,-0.32232,0.00000,2,artifacts\research\us500\candidates\volatility_breakout__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_breakout__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
opening_range_breakout__15m_us__exit_trend,Opening range breakout [15m_us] with trend-runner exits,entry_exit_family,,,,-0.56234,1,0.00000,0.00000,0.00056,0.00000,-0.56234,0.00000,0.00000,-1.00000,0.00000,-0.56234,0.00000,6.00000,stop_loss,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.56234,trend_up_vol_high,trend_expansion,-0.56234,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 1}","{""trend_up_vol_high"": -0.5623350000000187}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.56234,-0.56234,-0.56234,0.00056,0.00056,100.00000,2,0.00000,-0.28117,0.00000,0.00000,0.00000,-0.56234,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_breakout__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_breakout__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
opening_range_breakout__15m_us__exit_fastfail,Opening range breakout [15m_us] with fast-fail exits,entry_exit_family,,,,-0.56234,1,0.00000,0.00000,0.00056,0.00000,-0.56234,0.00000,0.00000,-1.00000,0.00000,-0.56234,0.00000,6.00000,stop_loss,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.56234,trend_up_vol_high,trend_expansion,-0.56234,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 1}","{""trend_up_vol_high"": -0.5623350000000187}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.56234,-0.56234,-0.56234,0.00056,0.00056,100.00000,2,0.00000,-0.28117,0.00000,0.00000,0.00000,-0.56234,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_breakout__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_breakout__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
volatility_short_breakdown__15m_us__exit_trend,Generic short volatility breakdown [15m_us] with trend-runner exits,entry_exit_family,,,,-0.74376,11,36.36364,0.67202,0.00122,0.00000,-0.06761,-0.14439,-0.16598,-0.60947,0.38098,-0.32396,1.17603,11.36364,trailing_stop,36.36364,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,0.19644,trend_down_vol_high,trend_expansion,-0.42208,27.27273,0.17282,2.14865,"{""trend_down_vol_high"": 3, ""trend_down_vol_low"": 1, ""trend_down_vol_mid"": 3, ""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_mid"": 2}","{""trend_down_vol_high"": -0.42207885000007084, ""trend_down_vol_low"": -0.19127365000002783, ""trend_down_vol_mid"": 0.1964393499999801, ""trend_flat_vol_high"": -0.05180312500002629, ""trend_flat_vol_mid"": -0.01746205000001737, ""trend_up_vol_mid"": -0.25758345000003835}","{""trend_down_vol_high"": 0.6830568740174642, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 1.5248250777661747, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 0.14462055124704254}","{""trend_down_vol_high"": 33.33333333333333, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 66.66666666666666, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 50.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.70173,-3.20940,2.02478,0.00158,0.00340,67.00000,2,0.00000,-0.40960,0.17176,0.50447,500.44764,-0.61210,0.00440,1.00894,3,0.07392,999.00000,1,artifacts\research\us500\candidates\volatility_short_breakdown__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_short_breakdown__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
volatility_short_breakdown__15m_us__exit_fastfail,Generic short volatility breakdown [15m_us] with fast-fail exits,entry_exit_family,,,,0.48486,11,63.63636,1.38025,0.00046,0.00000,0.04408,0.13519,0.12034,1.06006,0.25143,-0.31878,0.78871,9.54545,take_profit,45.45455,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,0.58544,trend_down_vol_low,orderly_trend,-0.19127,27.27273,0.69108,0.32672,"{""trend_down_vol_high"": 3, ""trend_down_vol_low"": 1, ""trend_down_vol_mid"": 3, ""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_mid"": 2}","{""trend_down_vol_high"": -0.0840619500000798, ""trend_down_vol_low"": -0.19127365000002783, ""trend_down_vol_mid"": 0.5854377999999543, ""trend_flat_vol_high"": 0.09880440499997577, ""trend_flat_vol_mid"": 0.19254844999998114, ""trend_up_vol_mid"": -0.11659050000002938}","{""trend_down_vol_high"": 0.8640662899979998, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 4.563107481555395, ""trend_flat_vol_high"": 999.0, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_mid"": 0.6128279296676786}","{""trend_down_vol_high"": 66.66666666666666, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 66.66666666666666, ""trend_flat_vol_high"": 100.0, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_mid"": 50.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.60126,-1.27632,2.12997,0.00077,0.00170,27.20000,2,0.00000,-0.24380,0.36527,0.56296,500.74487,0.22753,-0.02460,0.95005,3,0.28193,999.00000,1,artifacts\research\us500\candidates\volatility_short_breakdown__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_short_breakdown__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
opening_range_short_breakdown__15m_us__exit_trend,Opening range short breakdown [15m_us] with trend-runner exits,entry_exit_family,,,,0.80736,2,50.00000,4.63224,0.00010,0.00000,0.40368,0.45601,1.81612,8.40246,1.02963,-0.22228,4.63224,18.00000,take_profit,50.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,0.80736,trend_down_vol_high,trend_expansion,0.80736,100.00000,1.00000,0.00000,"{""trend_down_vol_high"": 2}","{""trend_down_vol_high"": 0.8073574999999552}","{""trend_down_vol_high"": 4.6322362868433204}","{""trend_down_vol_high"": 50.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.80736,-0.44455,2.05927,0.00022,0.00044,24.20000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.80736,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_short_breakdown__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_short_breakdown__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
opening_range_short_breakdown__15m_us__exit_fastfail,Opening range short breakdown [15m_us] with fast-fail exits,entry_exit_family,,,,0.25083,2,50.00000,2.25871,0.00010,0.00000,0.12541,0.27313,0.62936,2.61048,0.45010,-0.19927,2.25871,13.00000,take_profit,50.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,0.25083,trend_down_vol_high,trend_expansion,0.25083,100.00000,1.00000,0.00000,"{""trend_down_vol_high"": 2}","{""trend_down_vol_high"": 0.2508296749999659}","{""trend_down_vol_high"": 2.2587146771698157}","{""trend_down_vol_high"": 50.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.25083,-0.39855,0.90021,0.00020,0.00040,24.20000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.25083,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_short_breakdown__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_short_breakdown__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
trend__15m_power,EMA trend continuation [15m_power],single,,,,0.63672,2,100.00000,999.00000,0.00000,0.00000,0.31836,0.84104,999.00000,999.00000,0.31836,0.00000,999.00000,3.00000,take_profit,50.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.63672,trend_up_vol_mid,orderly_trend,0.63672,100.00000,1.00000,0.00000,"{""trend_up_vol_mid"": 2}","{""trend_up_vol_mid"": 0.6367204149999793}","{""trend_up_vol_mid"": 999.0}","{""trend_up_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.63672,0.10139,1.17205,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\trend__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\trend__15m_power_15m_power_symbol_candidate_analysis.txt
momentum__15m_power,Momentum confirmation [15m_power],single,,,,-0.47560,3,33.33333,0.56559,0.00112,0.00000,-0.15853,-0.19102,-0.21679,-0.42365,0.61923,-0.54741,1.13118,4.66667,structure_exit,33.33333,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.61923,trend_flat_vol_mid,orderly_range,-1.03230,33.33333,0.36126,1.66709,"{""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_mid"": -1.0323043000000098, ""trend_up_vol_high"": -0.062524000000019, ""trend_up_vol_mid"": 0.6192251249999686}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 999.0}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.47560,-2.12713,1.17593,0.00109,0.00213,67.20000,2,0.00000,0.00000,0.33574,0.00000,999.00000,-1.03230,0.00000,0.00000,0,0.61923,999.00000,1,artifacts\research\us500\candidates\momentum__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\momentum__15m_power_15m_power_symbol_candidate_analysis.txt
