name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
xauusd_vwap_reclaim__5m_europe__exit_fastfail,XAUUSD VWAP reclaim after oversold washout [5m_europe] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__5m_europe__exit_fastfail_5m_europe_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__5m_europe__exit_fastfail_5m_europe_symbol_candidate_analysis.txt
trend__5m_us,EMA trend continuation [5m_us],single,,,,-57.77580,12,16.66667,0.93695,1.04181,8.34334,-4.81465,-0.01735,-0.04102,-0.05546,429.25182,-91.62794,4.68473,213.00000,stop_loss,33.33333,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,514.42803,trend_up_vol_high,trend_expansion,-359.39660,50.00000,0.47342,0.69863,"{""trend_up_vol_high"": 2, ""trend_up_vol_low"": 4, ""trend_up_vol_mid"": 6}","{""trend_up_vol_high"": -359.39659878548383, ""trend_up_vol_low"": -212.8072235870088, ""trend_up_vol_mid"": 514.4280265355004}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 2.495101700420992}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,-126.12942,-1279.16361,1860.68417,0.73168,1.29357,56.80000,2,100.00000,970.38081,344.20048,5.20243,3.73714,-864.50145,662.13962,3.66290,6,669.13833,6.41534,7,artifacts\research\xauusd\candidates\trend__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_us_5m_us_symbol_candidate_analysis.txt
momentum__5m_us,Momentum confirmation [5m_us],single,,,,1146.09800,9,33.33333,2.04454,1.11123,5.77838,127.34422,0.17593,0.54251,1.03137,747.77675,-182.87204,4.08907,167.55556,trailing_stop,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,1695.98320,trend_flat_vol_mid,orderly_range,-481.25556,66.66667,0.75516,0.28376,"{""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 6, ""trend_up_vol_low"": 1}","{""trend_flat_vol_mid"": -481.2555569545215, ""trend_up_vol_high"": 1695.9832018955885, ""trend_up_vol_low"": -68.62964783102314}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 4.098551836362285, ""trend_up_vol_low"": 0.0}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 50.0, ""trend_up_vol_low"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,955.13703,-1398.73288,5444.47879,0.77273,1.55196,35.40000,2,50.00000,-201.76895,388.73868,0.63835,2.52072,-438.36947,70.61554,1.11914,5,450.01742,3.33109,5,artifacts\research\xauusd\candidates\momentum__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\momentum__5m_us_5m_us_symbol_candidate_analysis.txt
mean_reversion__5m_us,Intraday mean reversion [5m_us],single,,,,-709.96518,13,30.76923,0.50440,0.94818,8.39358,-54.61271,-0.27103,-0.28994,-0.74876,180.64099,-159.16991,1.13489,25.76923,structure_exit,61.53846,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,489.37361,trend_flat_vol_high,dislocated_chop,-930.66515,38.46154,0.30468,1.90175,"{""trend_down_vol_high"": 4, ""trend_down_vol_mid"": 3, ""trend_flat_vol_high"": 5, ""trend_up_vol_high"": 1}","{""trend_down_vol_high"": -333.03510135594746, ""trend_down_vol_mid"": 489.3736146972243, ""trend_flat_vol_high"": -930.6651498836316, ""trend_up_vol_high"": 64.36145874361824}","{""trend_down_vol_high"": 0.21925597367937655, ""trend_down_vol_mid"": 7.4987432317822975, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 999.0}","{""trend_down_vol_high"": 25.0, ""trend_down_vol_mid"": 66.66666666666666, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 100.0}",,1,-87.07000,13.23000,short,-100.30000,500,-638.19197,-1684.92599,469.59068,0.96537,1.84543,84.00000,2,0.00000,-412.45212,-58.11178,0.66424,0.68709,-676.91663,102.22173,1.32847,4,-228.79636,0.00000,2,artifacts\research\xauusd\candidates\mean_reversion__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\mean_reversion__5m_us_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us,Generic volatility breakout [5m_us],single,,,,1361.17741,13,53.84615,4.11982,0.28498,8.64762,104.70595,0.34756,1.22128,4.77639,256.78243,-72.71660,3.53128,14.23077,trailing_stop,61.53846,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,1456.13927,trend_up_vol_mid,orderly_trend,-165.37835,46.15385,0.89719,0.11357,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 6}","{""trend_flat_vol_high"": 1456.139269538016, ""trend_flat_vol_mid"": 81.20286876162821, ""trend_up_vol_high"": -10.786378490769678, ""trend_up_vol_mid"": -165.37834914602476}","{""trend_flat_vol_high"": 25.319309776765586, ""trend_flat_vol_mid"": 44.09930198588226, ""trend_up_vol_high"": 0.894873409839175, ""trend_up_vol_mid"": 0.3918481406054942}","{""trend_flat_vol_high"": 66.66666666666666, ""trend_flat_vol_mid"": 50.0, ""trend_up_vol_high"": 50.0, ""trend_up_vol_mid"": 50.0}",,1,-87.07000,13.23000,short,-100.30000,500,1212.08499,-194.89212,3079.54282,0.22468,0.50561,9.40000,2,100.00000,1154.79332,320.71999,21.74845,6.35642,-268.57600,1460.35827,27.23861,3,37.99504,1.63456,3,artifacts\research\xauusd\candidates\volatility_breakout__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_us_5m_us_symbol_candidate_analysis.txt
opening_range_breakout__5m_us,Opening range breakout [5m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\opening_range_breakout__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\opening_range_breakout__5m_us_5m_us_symbol_candidate_analysis.txt
xauusd_volatility_breakout__5m_us,XAUUSD-tuned volatility breakout [5m_us],single,,,,924.65779,8,62.50000,5.92928,0.08126,5.35236,115.58222,0.46445,1.74157,11.37930,222.44852,-62.52827,3.55757,9.00000,trailing_stop,75.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,512.44489,trend_up_vol_mid,orderly_trend,-30.65535,37.50000,0.96891,0.05982,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": 512.4448916100496, ""trend_flat_vol_mid"": 83.08695655470261, ""trend_up_vol_high"": 359.7812946165919, ""trend_up_vol_mid"": -30.655351901429523}","{""trend_flat_vol_high"": 4.396466195682946, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.16490682848237745}","{""trend_flat_vol_high"": 33.33333333333333, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 50.0}",,1,-87.07000,13.23000,short,-100.30000,500,873.52781,-106.39328,2160.09849,0.09658,0.27057,7.80000,2,0.00000,465.64238,320.71999,999.00000,6.35642,140.25501,663.32079,999.00000,1,37.99504,1.63456,3,artifacts\research\xauusd\candidates\xauusd_volatility_breakout__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_volatility_breakout__5m_us_5m_us_symbol_candidate_analysis.txt
xauusd_volatility_breakout_cross_tailwind__5m_us,XAUUSD-tuned volatility breakout with cross-asset gold tailwind confirmation [5m_us],single,,,,924.65779,8,62.50000,5.92928,0.08126,5.35236,115.58222,0.46445,1.74157,11.37930,222.44852,-62.52827,3.55757,9.00000,trailing_stop,75.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,512.44489,trend_up_vol_mid,orderly_trend,-30.65535,37.50000,0.96891,0.05982,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": 512.4448916100496, ""trend_flat_vol_mid"": 83.08695655470261, ""trend_up_vol_high"": 359.7812946165919, ""trend_up_vol_mid"": -30.655351901429523}","{""trend_flat_vol_high"": 4.396466195682946, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.16490682848237745}","{""trend_flat_vol_high"": 33.33333333333333, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 50.0}",,1,-87.07000,13.23000,short,-100.30000,500,873.52781,-106.39328,2160.09849,0.09658,0.27057,7.80000,2,0.00000,465.64238,320.71999,999.00000,6.35642,140.25501,663.32079,999.00000,1,37.99504,1.63456,3,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__5m_us_5m_us_symbol_candidate_analysis.txt
xauusd_short_breakdown__5m_us,XAUUSD short breakdown continuation [5m_us],single,,,,-543.15301,21,28.57143,0.65316,0.81351,14.05536,-25.86443,-0.15687,-0.17544,-0.66767,170.47601,-104.40060,1.63290,9.00000,trailing_stop,42.85714,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,191.85476,trend_up_vol_mid,orderly_trend,-330.28614,38.09524,0.20699,1.72154,"{""trend_down_vol_high"": 5, ""trend_down_vol_mid"": 2, ""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 8, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 4}","{""trend_down_vol_high"": -144.4362392431468, ""trend_down_vol_mid"": -243.34904012042645, ""trend_flat_vol_high"": -11.135296198670218, ""trend_flat_vol_mid"": 191.85475887035045, ""trend_up_vol_low"": -5.801061495246828, ""trend_up_vol_mid"": -330.28613535391435}","{""trend_down_vol_high"": 0.7222620014734465, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 1.4212952897918165, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 40.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 50.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,-513.79816,-1728.41355,608.48611,0.90657,1.91593,73.00000,2,0.00000,-475.61947,-145.81575,0.34829,0.43704,234.99417,-664.20468,0.13599,5,-113.94250,0.63125,4,artifacts\research\xauusd\candidates\xauusd_short_breakdown__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_short_breakdown__5m_us_5m_us_symbol_candidate_analysis.txt
xauusd_vwap_reclaim__5m_us,XAUUSD VWAP reclaim after oversold washout [5m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__5m_us_5m_us_symbol_candidate_analysis.txt
trend__5m_us__exit_trend,EMA trend continuation [5m_us] with trend-runner exits,entry_exit_family,,,,-316.80161,11,9.09091,0.64708,1.03553,7.69892,-28.80015,-0.13377,-0.24762,-0.30593,580.85231,-89.76539,6.47078,256.00000,trailing_stop,45.45455,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,259.40186,trend_up_vol_high,trend_expansion,-363.39625,45.45455,0.31044,1.40090,"{""trend_up_vol_high"": 2, ""trend_up_vol_low"": 4, ""trend_up_vol_mid"": 5}","{""trend_up_vol_high"": -363.396250787721, ""trend_up_vol_low"": -212.8072235870088, ""trend_up_vol_mid"": 259.4018635850922}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.8069731040039783}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 20.0}",,1,-87.07000,13.23000,short,-100.30000,500,-312.89104,-1265.35742,1127.54820,0.71101,1.28047,69.20000,2,100.00000,1396.10498,514.78069,7.98311,2.90978,-967.69247,1491.68986,11.32517,5,539.23346,3.33402,7,artifacts\research\xauusd\candidates\trend__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
trend__5m_us__exit_fastfail,EMA trend continuation [5m_us] with fast-fail exits,entry_exit_family,,,,-360.09784,11,9.09091,0.61730,1.00483,7.69862,-32.73617,-0.15123,-0.27380,-0.35837,580.85231,-94.09502,6.17304,254.18182,stop_loss,36.36364,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,189.30796,trend_up_vol_high,trend_expansion,-336.59858,45.45455,0.25627,1.77805,"{""trend_up_vol_high"": 2, ""trend_up_vol_low"": 4, ""trend_up_vol_mid"": 5}","{""trend_up_vol_high"": -336.5985823727101, ""trend_up_vol_low"": -212.8072235870088, ""trend_up_vol_mid"": 189.30796224583534}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.4834904753342815}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 20.0}",,1,-87.07000,13.23000,short,-100.30000,500,-359.02329,-1293.49637,1048.65082,0.75048,1.30751,69.20000,2,50.00000,879.83869,190.71384,4.79583,2.69199,-871.86957,662.13962,3.66290,6,440.45822,4.56463,7,artifacts\research\xauusd\candidates\trend__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_trend,Momentum confirmation [5m_us] with trend-runner exits,entry_exit_family,,,,1212.00373,9,33.33333,2.21482,1.04533,5.77792,134.66708,0.18752,0.60972,1.15945,736.56098,-166.27987,4.42965,169.88889,trailing_stop,44.44444,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,1523.83416,trend_flat_vol_mid,orderly_range,-243.20078,77.77778,0.83013,0.15960,"{""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 7, ""trend_up_vol_low"": 1}","{""trend_flat_vol_mid"": -243.20078342862757, ""trend_up_vol_high"": 1523.8341617065896, ""trend_up_vol_low"": -68.62964783102314}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 3.221822411744415, ""trend_up_vol_low"": 0.0}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 42.857142857142854, ""trend_up_vol_low"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,996.73444,-1398.88169,5204.05219,0.69218,1.58718,36.40000,2,0.00000,-265.35768,132.96093,0.46577,1.62207,-368.46408,-177.66286,0.70025,5,221.63729,2.14808,5,artifacts\research\xauusd\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_fastfail,Momentum confirmation [5m_us] with fast-fail exits,entry_exit_family,,,,1238.26848,10,30.00000,1.92245,1.01846,6.40311,123.82685,0.16534,0.51861,1.21582,860.21027,-191.76605,4.48573,123.20000,stop_loss,30.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,2165.09013,trend_flat_vol_mid,orderly_range,-481.25556,60.00000,0.70024,0.22228,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 6, ""trend_up_vol_low"": 1}","{""trend_flat_vol_high"": 2165.09012642, ""trend_flat_vol_mid"": -481.2555569545215, ""trend_up_vol_high"": -376.9364395653274, ""trend_up_vol_low"": -68.62964783102314}","{""trend_flat_vol_high"": 999.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.5243566861502246, ""trend_up_vol_low"": 0.0}","{""trend_flat_vol_high"": 100.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 33.33333333333333, ""trend_up_vol_low"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,986.01139,-1741.92061,5512.52893,0.91161,1.90817,37.80000,2,0.00000,-279.16221,411.13673,0.50777,2.71953,-272.88387,-84.17100,0.85799,5,549.80873,3.84801,5,artifacts\research\xauusd\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
mean_reversion__5m_us__exit_quick,Intraday mean reversion [5m_us] with quick-fail mean reversion exits,entry_exit_family,,,,-385.29343,13,23.07692,0.64941,0.58482,8.39585,-29.63796,-0.16417,-0.22085,-0.65882,237.89923,-109.89911,2.16471,16.15385,structure_exit,69.23077,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,544.86879,trend_flat_vol_high,dislocated_chop,-808.67576,38.46154,0.36939,1.48417,"{""trend_down_vol_high"": 4, ""trend_down_vol_mid"": 3, ""trend_flat_vol_high"": 5, ""trend_up_vol_high"": 1}","{""trend_down_vol_high"": -21.662192981559087, ""trend_down_vol_mid"": 544.8687862283127, ""trend_flat_vol_high"": -808.675763815316, ""trend_up_vol_high"": -99.82425594833674}","{""trend_down_vol_high"": 0.8119410014740968, ""trend_down_vol_mid"": 8.235703418341174, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 25.0, ""trend_down_vol_mid"": 66.66666666666666, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,-348.45895,-1294.02947,711.98174,0.70955,1.38619,72.00000,2,0.00000,-203.22032,-8.36611,1.03041,0.95586,-477.73396,212.81210,2.06081,4,-213.89766,0.00000,2,artifacts\research\xauusd\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_trend,Generic volatility breakout [5m_us] with trend-runner exits,entry_exit_family,,,,1135.59704,13,46.15385,3.50682,0.42777,8.64604,87.35362,0.30415,1.09714,2.65470,264.76662,-64.71467,4.09129,25.00000,trailing_stop,53.84615,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,1334.14988,trend_up_vol_mid,orderly_trend,-213.77414,46.15385,0.85830,0.16023,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 6}","{""trend_flat_vol_high"": 1334.1498834697004, ""trend_flat_vol_mid"": 26.007671130731605, ""trend_up_vol_high"": -10.786378490769678, ""trend_up_vol_mid"": -213.77413837313273}","{""trend_flat_vol_high"": 23.28193757526315, ""trend_flat_vol_mid"": 2.577865614964436, ""trend_up_vol_high"": 0.894873409839175, ""trend_up_vol_mid"": 0.21991721618514554}","{""trend_flat_vol_high"": 66.66666666666666, ""trend_flat_vol_mid"": 50.0, ""trend_up_vol_high"": 50.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,1001.53145,-344.08025,2807.65791,0.25264,0.55411,12.60000,2,100.00000,1075.80020,270.17439,20.06300,5.51224,-337.47001,1338.36889,25.04680,3,77.19163,2.28919,3,artifacts\research\xauusd\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_fastfail,Generic volatility breakout [5m_us] with fast-fail exits,entry_exit_family,,,,247.97427,13,38.46154,1.50227,0.39020,8.63983,19.07494,0.11721,0.25192,0.63551,148.33660,-61.71359,2.40363,6.76923,trailing_stop,46.15385,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,427.52877,trend_up_vol_mid,orderly_trend,-249.97099,46.15385,0.66113,0.58469,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 6}","{""trend_flat_vol_high"": 427.5287658619455, ""trend_flat_vol_mid"": 81.20286876162821, ""trend_up_vol_high"": -10.786378490769678, ""trend_up_vol_mid"": -249.9709889934073}","{""trend_flat_vol_high"": 6.277775031143906, ""trend_flat_vol_mid"": 44.09930198588226, ""trend_up_vol_high"": 0.894873409839175, ""trend_up_vol_mid"": 0.18897315746483104}","{""trend_flat_vol_high"": 33.33333333333333, ""trend_flat_vol_mid"": 50.0, ""trend_up_vol_high"": 50.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,146.55212,-522.78750,1273.30035,0.30632,0.62367,38.80000,2,50.00000,203.57609,243.32672,3.65120,5.06385,-268.57600,431.74777,6.62270,3,37.99504,1.63456,3,artifacts\research\xauusd\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
