name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
mean_reversion__5m_power__exit_quick,Intraday mean reversion away from event windows [5m_power] with quick-fail mean reversion exits,entry_exit_family,,,,-20.82635,41,0.00000,0.00000,0.02083,20.63682,-0.50796,-6.08167,-0.98707,-1.00000,0.00000,-0.50796,0.00000,4.73171,structure_exit,73.17073,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.51242,trend_down_vol_mid,orderly_trend,-5.91931,29.26829,0.00000,999.00000,"{""trend_down_vol_high"": 6, ""trend_down_vol_mid"": 12, ""trend_flat_vol_high"": 10, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 6, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 1}","{""trend_down_vol_high"": -2.7562251611177904, ""trend_down_vol_mid"": -5.91931266380998, ""trend_flat_vol_high"": -5.410551656449986, ""trend_flat_vol_low"": -0.5124170790385972, ""trend_flat_vol_mid"": -2.9366129214011947, ""trend_up_vol_high"": -2.6907071996997933, ""trend_up_vol_mid"": -0.6005272928005978}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-20.89716,-21.66807,-19.95131,0.02090,0.02167,100.00000,3,0.00000,-5.93829,-4.09968,0.00000,0.00000,-7.17579,-5.83398,0.00000,11,-5.12308,0.00000,10,artifacts\research\nvda\candidates\mean_reversion__5m_power__exit_quick_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\mean_reversion__5m_power__exit_quick_5m_power_symbol_candidate_analysis.txt
volatility_breakout__5m_power__exit_trend,Generic volatility breakout outside event blackout windows [5m_power] with trend-runner exits,entry_exit_family,,,,-42.23383,84,2.38095,0.01486,0.04206,42.27806,-0.50278,-2.29390,-0.91280,-1.00403,0.31855,-0.52282,0.60929,5.71429,signal_exit,45.23810,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.53862,trend_up_vol_mid,orderly_trend,-14.33721,32.14286,0.00000,999.00000,"{""trend_flat_vol_high"": 7, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 17, ""trend_up_vol_high"": 26, ""trend_up_vol_low"": 6, ""trend_up_vol_mid"": 27}","{""trend_flat_vol_high"": -2.9149764529135944, ""trend_flat_vol_low"": -0.538624750549997, ""trend_flat_vol_mid"": -8.305751187651376, ""trend_up_vol_high"": -13.089039869837777, ""trend_up_vol_low"": -3.048231861704389, ""trend_up_vol_mid"": -14.33720913933596}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0426789328301309, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0037221328766495827}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 3.8461538461538463, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 3.7037037037037033}",,1,-4.54000,-3.59000,none,-0.95000,500,-42.03669,-45.35341,-38.97338,0.04205,0.04535,100.00000,3,0.00000,-7.85084,-6.58643,0.06922,0.00000,-18.73206,-8.11779,0.06706,15,-7.96903,0.00000,16,artifacts\research\nvda\candidates\volatility_breakout__5m_power__exit_trend_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\volatility_breakout__5m_power__exit_trend_5m_power_symbol_candidate_analysis.txt
volatility_breakout__5m_power__exit_fastfail,Generic volatility breakout outside event blackout windows [5m_power] with fast-fail exits,entry_exit_family,,,,-42.80582,84,1.19048,0.01345,0.04281,42.27800,-0.50959,-2.45486,-0.92760,-1.00000,0.58353,-0.52276,1.11624,4.75000,signal_exit,39.28571,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.53862,trend_up_vol_mid,orderly_trend,-14.98389,32.14286,0.00000,999.00000,"{""trend_flat_vol_high"": 7, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 17, ""trend_up_vol_high"": 26, ""trend_up_vol_low"": 6, ""trend_up_vol_mid"": 27}","{""trend_flat_vol_high"": -2.8984814025835957, ""trend_flat_vol_low"": -0.538624750549997, ""trend_flat_vol_mid"": -8.228124481098375, ""trend_up_vol_high"": -13.11353252032778, ""trend_up_vol_low"": -3.0431733796031875, ""trend_up_vol_mid"": -14.983885091273361}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.04260261572721558, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 3.8461538461538463, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-42.60626,-45.68743,-39.62708,0.04263,0.04569,100.00000,3,0.00000,-8.08827,-6.52407,0.06733,0.00000,-18.47980,-8.38871,0.06504,15,-7.87925,0.00000,16,artifacts\research\nvda\candidates\volatility_breakout__5m_power__exit_fastfail_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\volatility_breakout__5m_power__exit_fastfail_5m_power_symbol_candidate_analysis.txt
stock_trend_breakout__5m_midday,Stock trend breakout outside event blackout windows [5m_midday],single,,,,-35.85908,78,6.41026,0.02616,0.03606,39.25629,-0.45973,-1.57732,-0.82626,-0.99454,0.19269,-0.50442,0.38201,11.12821,take_profit,28.20513,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.66887,trend_up_vol_high,trend_expansion,-26.67081,74.35897,0.00000,999.00000,"{""trend_down_vol_high"": 2, ""trend_flat_vol_high"": 18, ""trend_up_vol_high"": 58}","{""trend_down_vol_high"": -0.6688694329347926, ""trend_flat_vol_high"": -8.51940236469838, ""trend_up_vol_high"": -26.67080853517096}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.034864613509323975}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 8.620689655172415}",,1,-4.54000,-3.59000,none,-0.95000,500,-35.95455,-40.17816,-31.91710,0.03598,0.04018,100.00000,3,0.00000,-7.88740,-11.16424,0.07627,0.00000,-7.23589,-8.86709,0.06412,18,-11.35704,0.00000,22,artifacts\research\nvda\candidates\stock_trend_breakout__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_trend_breakout__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_news_momentum__5m_midday,Stock post-news momentum on high-impact event days [5m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_news_momentum__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_news_momentum__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_midday,Stock event-day continuation anchored to premarket and opening-drive structure [5m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_event_open_drive_continuation__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_event_open_drive_continuation__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_midday,Stock post-earnings drift continuation after the open [5m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_post_earnings_drift__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_post_earnings_drift__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_fade__5m_midday,Stock gap fade after overextended opening move [5m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_gap_fade__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_fade__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__5m_midday,Stock gap-and-go continuation after the open [5m_midday],single,,,,-1.71411,3,0.00000,0.00000,0.00171,1.51027,-0.57137,-10.11356,-0.99676,-1.00000,0.00000,-0.57137,0.00000,11.66667,time_stop,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-1.71411,trend_up_vol_high,trend_expansion,-1.71411,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 3}","{""trend_up_vol_high"": -1.7141121036660016}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-1.71411,-1.81641,-1.61182,0.00171,0.00182,100.00000,3,0.00000,0.00000,-0.60227,0.00000,0.00000,-0.50637,0.00000,0.00000,0,-1.20774,0.00000,2,artifacts\research\nvda\candidates\stock_gap_and_go__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_midday,Stock gap continuation after reclaiming premarket structure [5m_midday],single,,,,-2.45762,4,0.00000,0.00000,0.00246,2.01325,-0.61440,-7.81949,-0.99392,-1.00000,0.00000,-0.61440,0.00000,5.25000,structure_exit,100.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.51001,trend_up_vol_high,trend_expansion,-1.25051,50.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": -0.6970945567298017, ""trend_up_vol_high"": -1.250509154650001, ""trend_up_vol_mid"": -0.5100113389777975}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-2.45762,-2.67787,-2.23736,0.00246,0.00268,100.00000,3,0.00000,-0.97474,-0.43525,0.00000,0.00000,0.00000,-1.20711,0.00000,2,-0.60867,0.00000,1,artifacts\research\nvda\candidates\stock_gap_open_reclaim__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_open_reclaim__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_midday,Stock premarket sweep reversal after failed opening extension [5m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_premarket_sweep_reversal__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_premarket_sweep_reversal__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_midday,Stock power-hour continuation into the close [5m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_power_hour_continuation__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_continuation__5m_midday_5m_midday_symbol_candidate_analysis.txt
momentum__5m_midday,Momentum confirmation [5m_midday],single,,,,-81.53138,172,6.39535,0.02702,0.08153,86.57197,-0.47402,-1.73133,-0.84772,-1.00000,0.20585,-0.52047,0.39551,7.72674,stop_loss,31.39535,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.53765,trend_up_vol_high,trend_expansion,-27.26927,31.97674,0.00000,999.00000,"{""trend_flat_vol_high"": 25, ""trend_flat_vol_low"": 6, ""trend_flat_vol_mid"": 34, ""trend_up_vol_high"": 55, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 51}","{""trend_flat_vol_high"": -9.47046599763259, ""trend_flat_vol_low"": -2.3993542506995986, ""trend_flat_vol_mid"": -16.845411523062168, ""trend_up_vol_high"": -27.26927339838316, ""trend_up_vol_low"": -0.5376470405959992, ""trend_up_vol_mid"": -25.009232726935743}","{""trend_flat_vol_high"": 0.09211556360076766, ""trend_flat_vol_low"": 0.006892993359810299, ""trend_flat_vol_mid"": 0.010835199493778428, ""trend_up_vol_high"": 0.03684222241965591, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0023614946993438203}","{""trend_flat_vol_high"": 12.0, ""trend_flat_vol_low"": 16.666666666666664, ""trend_flat_vol_mid"": 5.88235294117647, ""trend_up_vol_high"": 5.454545454545454, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 3.9215686274509802}",,1,-4.54000,-3.59000,none,-0.95000,500,-81.27737,-86.95603,-75.28460,0.08133,0.08701,100.00000,3,0.00000,-14.79691,-22.45347,0.09899,0.01104,-23.90159,-18.89638,0.07178,40,-21.73694,0.01048,41,artifacts\research\nvda\candidates\momentum__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\momentum__5m_midday_5m_midday_symbol_candidate_analysis.txt
mean_reversion__5m_midday,Intraday mean reversion away from event windows [5m_midday],single,,,,-33.02851,64,0.00000,0.00000,0.03303,32.21022,-0.51607,-2.92440,-0.94698,-1.00000,0.00000,-0.51607,0.00000,6.96875,structure_exit,57.81250,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-1.52615,trend_flat_vol_high,dislocated_chop,-11.31215,32.81250,0.00000,999.00000,"{""trend_down_vol_high"": 18, ""trend_down_vol_mid"": 5, ""trend_flat_vol_high"": 21, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 13, ""trend_up_vol_mid"": 4}","{""trend_down_vol_high"": -8.308637299732187, ""trend_down_vol_mid"": -2.556406022084793, ""trend_flat_vol_high"": -11.312147214016779, ""trend_flat_vol_mid"": -1.5261546469097964, ""trend_up_vol_high"": -7.47189985081279, ""trend_up_vol_mid"": -1.8532608864007987}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-32.84575,-35.45045,-30.81150,0.03285,0.03545,100.00000,3,0.00000,-6.10863,-8.72194,0.00000,0.00000,-11.50378,-5.32847,0.00000,11,-9.25815,0.00000,18,artifacts\research\nvda\candidates\mean_reversion__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\mean_reversion__5m_midday_5m_midday_symbol_candidate_analysis.txt
volatility_breakout__5m_midday,Generic volatility breakout outside event blackout windows [5m_midday],single,,,,-60.48183,128,3.90625,0.01977,0.06048,64.42779,-0.47251,-1.96454,-0.88017,-1.00000,0.24392,-0.50164,0.48626,7.15625,signal_exit,30.46875,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.51929,trend_up_vol_high,trend_expansion,-27.44925,42.96875,0.00000,999.00000,"{""trend_flat_vol_high"": 14, ""trend_flat_vol_mid"": 21, ""trend_up_vol_high"": 55, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 37}","{""trend_flat_vol_high"": -4.892721166107406, ""trend_flat_vol_mid"": -8.932480740556791, ""trend_up_vol_high"": -27.44924788888937, ""trend_up_vol_low"": -0.5192925422227997, ""trend_up_vol_mid"": -18.688088028192762}","{""trend_flat_vol_high"": 0.02426746278431772, ""trend_flat_vol_mid"": 0.01298469346733485, ""trend_up_vol_high"": 0.03448594199047008, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 7.142857142857142, ""trend_flat_vol_mid"": 4.761904761904762, ""trend_up_vol_high"": 5.454545454545454, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-60.28559,-64.86074,-56.15447,0.06029,0.06486,100.00000,3,0.00000,-12.62123,-14.01245,0.05037,0.00000,-23.33890,-14.99139,0.03783,29,-14.06279,0.00000,26,artifacts\research\nvda\candidates\volatility_breakout__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\volatility_breakout__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__5m_midday__exit_trend,Stock trend breakout outside event blackout windows [5m_midday] with trend-runner exits,entry_exit_family,,,,-36.55309,77,7.79221,0.03129,0.03679,38.75395,-0.47472,-1.50389,-0.80896,-0.99362,0.19676,-0.53146,0.37023,13.64935,stale_breakout,29.87013,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.67687,trend_up_vol_high,trend_expansion,-27.01489,75.32468,0.00000,999.00000,"{""trend_down_vol_high"": 2, ""trend_flat_vol_high"": 17, ""trend_up_vol_high"": 58}","{""trend_down_vol_high"": -0.6768670330947921, ""trend_flat_vol_high"": -8.861332736661385, ""trend_up_vol_high"": -27.014887471068764}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.041870788313661825}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 10.344827586206897}",,1,-4.54000,-3.59000,none,-0.95000,500,-36.73288,-41.87833,-31.98642,0.03678,0.04194,100.00000,3,0.00000,-8.53478,-11.01318,0.06909,0.02015,-7.75083,-9.17182,0.06395,18,-11.47402,0.01879,22,artifacts\research\nvda\candidates\stock_trend_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_trend_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__5m_midday__exit_fastfail,Stock trend breakout outside event blackout windows [5m_midday] with fast-fail exits,entry_exit_family,,,,-36.20435,79,5.06329,0.02535,0.03640,39.75990,-0.45828,-1.60557,-0.83634,-0.99460,0.23544,-0.49528,0.47536,10.27848,take_profit,34.17722,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-1.11678,trend_up_vol_high,trend_expansion,-26.57202,74.68354,0.00000,999.00000,"{""trend_down_vol_high"": 2, ""trend_flat_vol_high"": 18, ""trend_up_vol_high"": 59}","{""trend_down_vol_high"": -1.116775029895591, ""trend_flat_vol_high"": -8.515553519621378, ""trend_up_vol_high"": -26.57202446297615}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.034228223330207995}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 6.779661016949152}",,1,-4.54000,-3.59000,none,-0.95000,500,-36.15456,-40.54317,-32.52146,0.03621,0.04054,100.00000,3,0.00000,-7.91995,-11.66279,0.07460,0.00000,-7.19148,-8.88160,0.06403,18,-11.81520,0.00000,23,artifacts\research\nvda\candidates\stock_trend_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_trend_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_news_momentum__5m_midday__exit_trend,Stock post-news momentum on high-impact event days [5m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_news_momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_news_momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_news_momentum__5m_midday__exit_fastfail,Stock post-news momentum on high-impact event days [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_news_momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_news_momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_midday__exit_trend,Stock event-day continuation anchored to premarket and opening-drive structure [5m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_event_open_drive_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_event_open_drive_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_midday__exit_fastfail,Stock event-day continuation anchored to premarket and opening-drive structure [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_event_open_drive_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_event_open_drive_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
