name,description,archetype,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
momentum__5m_midday,Momentum confirmation [5m_midday],single,-13.36173,264,1.13636,0.00163,0.01339,13.23769,-0.05061,-5.42462,-0.97809,-0.99774,0.00726,-0.05128,0.14152,4.22348,take_profit,27.65152,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.30595,trend_up_vol_high,trend_expansion,-4.64311,35.60606,0.00000,999.00000,"{""trend_flat_vol_high"": 43, ""trend_flat_vol_low"": 8, ""trend_flat_vol_mid"": 39, ""trend_up_vol_high"": 94, ""trend_up_vol_low"": 6, ""trend_up_vol_mid"": 74}","{""trend_flat_vol_high"": -2.1575754404022347, ""trend_flat_vol_low"": -0.4100455779109097, ""trend_flat_vol_mid"": -2.0231327411171707, ""trend_up_vol_high"": -4.643110225415606, ""trend_up_vol_low"": -0.30594987025491405, ""trend_up_vol_mid"": -3.8219112829606927}","{""trend_flat_vol_high"": 0.0007941686070877962, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.004300815588075489, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 2.3255813953488373, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 2.127659574468085, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-13.36134,-13.60363,-13.10868,0.01336,0.01360,100.00000,3,0.00000,-2.33815,-3.41513,0.00000,0.00308,-4.73538,-2.18561,0.00000,42,-4.52764,0.00441,91,artifacts\research\usoil\candidates\momentum__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\momentum__5m_midday_5m_midday_symbol_candidate_analysis.txt
mean_reversion__5m_midday,Intraday mean reversion away from event windows [5m_midday],single,-9.69593,188,0.00000,0.00000,0.00970,9.42448,-0.05157,-16.62560,-0.99821,-1.00000,0.00000,-0.05157,0.00000,2.13298,structure_exit,82.44681,1,0.00000,0.00000,trend_down_vol_low,orderly_trend,-0.04959,trend_down_vol_high,trend_expansion,-3.55901,36.70213,0.00000,999.00000,"{""trend_down_vol_high"": 69, ""trend_down_vol_low"": 1, ""trend_down_vol_mid"": 29, ""trend_flat_vol_high"": 38, ""trend_flat_vol_mid"": 22, ""trend_up_vol_high"": 26, ""trend_up_vol_mid"": 3}","{""trend_down_vol_high"": -3.55900573430942, ""trend_down_vol_low"": -0.049592463338938665, ""trend_down_vol_mid"": -1.5052254751708491, ""trend_flat_vol_high"": -1.9215529915980998, ""trend_flat_vol_mid"": -1.1353762115937698, ""trend_up_vol_high"": -1.3666409583168682, ""trend_up_vol_mid"": -0.1585358399449477}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-9.69444,-9.76164,-9.62446,0.00969,0.00976,100.00000,3,0.00000,-1.92756,-2.01942,0.00000,0.00000,-3.94917,-1.93495,0.00000,38,-1.83525,0.00000,36,artifacts\research\usoil\candidates\mean_reversion__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\mean_reversion__5m_midday_5m_midday_symbol_candidate_analysis.txt
volatility_breakout__5m_midday,Generic volatility breakout outside event blackout windows [5m_midday],single,-8.27885,161,0.00000,0.00000,0.00828,8.07208,-0.05142,-10.91578,-0.99586,-1.00000,0.00000,-0.05142,0.00000,3.95031,trailing_stop,26.08696,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.15339,trend_up_vol_mid,orderly_trend,-2.78679,33.54037,0.00000,999.00000,"{""trend_flat_vol_high"": 21, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 20, ""trend_up_vol_high"": 54, ""trend_up_vol_low"": 9, ""trend_up_vol_mid"": 54}","{""trend_flat_vol_high"": -1.0851061366216066, ""trend_flat_vol_low"": -0.15339010595949262, ""trend_flat_vol_mid"": -1.0241776424397393, ""trend_up_vol_high"": -2.763115166452643, ""trend_up_vol_low"": -0.4662719386951008, ""trend_up_vol_mid"": -2.7867851618121215}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-8.27451,-8.37568,-8.17874,0.00827,0.00838,100.00000,3,0.00000,-1.58309,-2.05631,0.00000,0.00000,-3.12883,-1.57040,0.00000,30,-2.34636,0.00000,46,artifacts\research\usoil\candidates\volatility_breakout__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\volatility_breakout__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__5m_midday__exit_trend,Stock trend breakout outside event blackout windows [5m_midday] with trend-runner exits,entry_exit_family,-8.64407,164,1.21951,0.00107,0.00867,8.22376,-0.05271,-2.55139,-0.92577,-0.99651,0.00462,-0.05342,0.08642,5.49390,trailing_stop,24.39024,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.25691,trend_up_vol_high,trend_expansion,-6.35050,72.56098,0.00000,999.00000,"{""trend_down_vol_high"": 5, ""trend_flat_vol_high"": 40, ""trend_up_vol_high"": 119}","{""trend_down_vol_high"": -0.25690810242649853, ""trend_flat_vol_high"": -2.036657765482725, ""trend_up_vol_high"": -6.350500045923442}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0008412792389608373, ""trend_up_vol_high"": 0.00118242689342628}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 2.5, ""trend_up_vol_high"": 0.8403361344537815}",,1,4.09000,-28.20000,long,32.29000,500,-8.58747,-9.13152,-8.28150,0.00859,0.00913,100.00000,3,0.00000,-1.02368,-2.31426,0.00000,0.00084,-3.08863,-1.03515,0.00000,20,-2.97399,0.00252,59,artifacts\research\usoil\candidates\stock_trend_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__5m_midday__exit_fastfail,Stock trend breakout outside event blackout windows [5m_midday] with fast-fail exits,entry_exit_family,-8.68588,165,1.21212,0.00106,0.00872,8.27389,-0.05264,-2.55864,-0.92615,-0.99653,0.00462,-0.05334,0.08654,5.35758,trailing_stop,24.84848,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.25741,trend_up_vol_high,trend_expansion,-6.29033,71.51515,0.00000,999.00000,"{""trend_down_vol_high"": 5, ""trend_flat_vol_high"": 42, ""trend_up_vol_high"": 118}","{""trend_down_vol_high"": -0.25740783288009467, ""trend_flat_vol_high"": -2.1381491295540584, ""trend_up_vol_high"": -6.290325897056094}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0008013783019294579, ""trend_up_vol_high"": 0.0011937246541043449}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 2.380952380952381, ""trend_up_vol_high"": 0.847457627118644}",,1,4.09000,-28.20000,long,32.29000,500,-8.65922,-9.13902,-8.30837,0.00866,0.00914,100.00000,3,0.00000,-1.02320,-2.36774,0.00000,0.00083,-3.08044,-1.03645,0.00000,20,-3.02660,0.00248,60,artifacts\research\usoil\candidates\stock_trend_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_news_momentum__5m_midday__exit_trend,Stock post-news momentum on high-impact event days [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_news_momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_news_momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_news_momentum__5m_midday__exit_fastfail,Stock post-news momentum on high-impact event days [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_news_momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_news_momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_midday__exit_trend,Stock event-day continuation anchored to premarket and opening-drive structure [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_event_open_drive_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_event_open_drive_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_midday__exit_fastfail,Stock event-day continuation anchored to premarket and opening-drive structure [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_event_open_drive_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_event_open_drive_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_midday__exit_trend,Stock post-earnings drift continuation after the open [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_post_earnings_drift__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_post_earnings_drift__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_midday__exit_fastfail,Stock post-earnings drift continuation after the open [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_post_earnings_drift__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_post_earnings_drift__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_gap_fade__5m_midday__exit_trend,Stock gap fade after overextended opening move [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_gap_fade__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_fade__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_gap_fade__5m_midday__exit_fastfail,Stock gap fade after overextended opening move [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_gap_fade__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_fade__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__5m_midday__exit_trend,Stock gap-and-go continuation after the open [5m_midday] with trend-runner exits,entry_exit_family,-0.14558,3,0.00000,0.00000,0.00015,0.15044,-0.04853,-14.97739,-0.99852,-1.00000,0.00000,-0.04853,0.00000,6.66667,trailing_stop,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.14558,trend_up_vol_high,trend_expansion,-0.14558,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 3}","{""trend_up_vol_high"": -0.14557961327242622}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-0.14558,-0.15154,-0.13962,0.00015,0.00015,100.00000,3,0.00000,0.00000,-0.02988,0.00000,0.00000,-0.05077,0.00000,0.00000,0,-0.04481,0.00000,1,artifacts\research\usoil\candidates\stock_gap_and_go__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_and_go__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__5m_midday__exit_fastfail,Stock gap-and-go continuation after the open [5m_midday] with fast-fail exits,entry_exit_family,-0.14558,3,0.00000,0.00000,0.00015,0.15044,-0.04853,-14.97739,-0.99852,-1.00000,0.00000,-0.04853,0.00000,6.66667,trailing_stop,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.14558,trend_up_vol_high,trend_expansion,-0.14558,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 3}","{""trend_up_vol_high"": -0.14557961327242622}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-0.14558,-0.15154,-0.13962,0.00015,0.00015,100.00000,3,0.00000,0.00000,-0.02988,0.00000,0.00000,-0.05077,0.00000,0.00000,0,-0.04481,0.00000,1,artifacts\research\usoil\candidates\stock_gap_and_go__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_and_go__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_midday__exit_trend,Stock gap continuation after reclaiming premarket structure [5m_midday] with trend-runner exits,entry_exit_family,-1.44016,28,0.00000,0.00000,0.00144,1.40365,-0.05143,-30.92405,-0.99950,-1.00000,0.00000,-0.05143,0.00000,4.07143,stale_breakout,39.28571,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.05381,trend_flat_vol_mid,orderly_range,-0.56468,39.28571,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 11, ""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 9}","{""trend_flat_vol_high"": -0.053808995608097605, ""trend_flat_vol_low"": -0.15524076233914244, ""trend_flat_vol_mid"": -0.5646760673559272, ""trend_up_vol_high"": -0.20190103625212938, ""trend_up_vol_mid"": -0.46453549784634635}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-1.44009,-1.45278,-1.42585,0.00144,0.00145,100.00000,3,0.00000,-0.15315,-0.44213,0.00000,0.00000,-0.61854,-0.25885,0.00000,5,-0.35658,0.00000,7,artifacts\research\usoil\candidates\stock_gap_open_reclaim__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_open_reclaim__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_midday__exit_fastfail,Stock gap continuation after reclaiming premarket structure [5m_midday] with fast-fail exits,entry_exit_family,-1.43927,28,0.00000,0.00000,0.00144,1.40365,-0.05140,-31.17273,-0.99950,-1.00000,0.00000,-0.05140,0.00000,3.92857,structure_exit,39.28571,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.05381,trend_flat_vol_mid,orderly_range,-0.56398,39.28571,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 11, ""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 9}","{""trend_flat_vol_high"": -0.053808995608097605, ""trend_flat_vol_low"": -0.15505086476677593, ""trend_flat_vol_mid"": -0.5639764447208926, ""trend_up_vol_high"": -0.20190103625212938, ""trend_up_vol_mid"": -0.46453549784634635}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-1.43914,-1.45188,-1.42468,0.00144,0.00145,100.00000,3,0.00000,-0.15286,-0.44153,0.00000,0.00000,-0.61854,-0.25796,0.00000,5,-0.35658,0.00000,7,artifacts\research\usoil\candidates\stock_gap_open_reclaim__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_open_reclaim__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_midday__exit_trend,Stock premarket sweep reversal after failed opening extension [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_midday__exit_fastfail,Stock premarket sweep reversal after failed opening extension [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_midday__exit_trend,Stock power-hour continuation into the close [5m_midday] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_power_hour_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_midday__exit_fastfail,Stock power-hour continuation into the close [5m_midday] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_power_hour_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
