name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
opening_range_short_breakdown__15m_europe__exit_fastfail,Opening range short breakdown [15m_europe] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\opening_range_short_breakdown__15m_europe__exit_fastfail_15m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\opening_range_short_breakdown__15m_europe__exit_fastfail_15m_europe_symbol_candidate_analysis.txt
trend__30m_all,EMA trend continuation [30m_all],single,,,,50.26456,5,20.00000,1.69950,0.05030,0.00000,10.05291,0.15486,0.40645,0.99924,122.12239,-17.96446,6.79800,11.20000,structure_exit,40.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,63.01370,trend_up_vol_mid,orderly_trend,-12.74915,80.00000,0.83172,0.20232,"{""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 1}","{""trend_up_vol_high"": 63.01370326261895, ""trend_up_vol_mid"": -12.749146206815205}","{""trend_up_vol_high"": 2.0660650276284738, ""trend_up_vol_mid"": 0.0}","{""trend_up_vol_high"": 25.0, ""trend_up_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,45.92071,-123.35224,306.93897,0.05958,0.12791,35.00000,2,0.00000,61.06119,33.41042,499.50000,499.50000,-3.80714,122.12239,999.00000,1,-55.30155,0.00000,2,artifacts\research\jp225\candidates\trend__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__30m_all_30m_all_symbol_candidate_analysis.txt
momentum__30m_all,Momentum confirmation [30m_all],single,,,,-47.91962,3,0.00000,0.00000,0.05147,0.00000,-15.97321,-0.70934,-0.65583,-0.93107,0.00000,-15.97321,0.00000,8.66667,structure_exit,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-5.96192,trend_flat_vol_high,dislocated_chop,-41.95770,66.66667,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 2}","{""trend_flat_vol_high"": -41.95770099539077, ""trend_up_vol_high"": -5.961916862626822}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-47.91962,-87.72254,-8.11669,0.04792,0.08772,100.00000,2,0.00000,0.00000,-1.07739,0.00000,0.00000,-45.76484,0.00000,0.00000,0,-2.15478,0.00000,1,artifacts\research\jp225\candidates\momentum__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\momentum__30m_all_30m_all_symbol_candidate_analysis.txt
mean_reversion__30m_all,Intraday mean reversion [30m_all],single,,,,-40.46301,4,25.00000,0.51872,0.08663,0.00000,-10.11575,-0.25117,-0.30167,-0.46708,43.61124,-28.02475,1.55617,3.00000,structure_exit,75.00000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,43.61124,trend_flat_vol_high,dislocated_chop,-57.89735,50.00000,0.34155,1.32758,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 1}","{""trend_flat_vol_high"": -57.897348436960606, ""trend_flat_vol_mid"": 43.611241261893156, ""trend_up_vol_high"": -26.17689954234011}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-40.46301,-155.24060,79.39033,0.06550,0.15524,69.60000,2,0.00000,0.00000,-29.63778,0.00000,0.42388,-32.63085,0.00000,0.00000,0,-7.83216,0.84775,2,artifacts\research\jp225\candidates\mean_reversion__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\mean_reversion__30m_all_30m_all_symbol_candidate_analysis.txt
volatility_breakout__30m_all,Generic volatility breakout [30m_all],single,,,,-202.45319,8,0.00000,0.00000,0.20600,0.00000,-25.30665,-2.15216,-0.91712,-0.98278,0.00000,-25.30665,0.00000,5.25000,signal_exit,62.50000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-202.45319,trend_up_vol_high,trend_expansion,-202.45319,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 8}","{""trend_up_vol_high"": -202.453189376893}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-202.24694,-254.25062,-153.38281,0.20225,0.25425,100.00000,2,0.00000,-58.39681,-30.87448,0.00000,0.00000,-118.27928,-60.37077,0.00000,2,-23.80315,0.00000,2,artifacts\research\jp225\candidates\volatility_breakout__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_breakout__30m_all_30m_all_symbol_candidate_analysis.txt
opening_range_breakout__30m_all,Opening range breakout [30m_all],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\opening_range_breakout__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\opening_range_breakout__30m_all_30m_all_symbol_candidate_analysis.txt
jp225_open_drive_mean_reversion_long__30m_all,JP225 open-drive mean reversion long after failed downside extension [30m_all],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_open_drive_mean_reversion_long__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_open_drive_mean_reversion_long__30m_all_30m_all_symbol_candidate_analysis.txt
jp225_asia_continuation_long__30m_all,JP225 Asia-session continuation long after controlled upside expansion [30m_all],single,,,,-27.61029,3,0.00000,0.00000,0.03755,0.00000,-9.20343,-0.85144,-0.72176,-0.73522,0.00000,-9.20343,0.00000,8.33333,stale_breakout,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-27.61029,trend_up_vol_high,trend_expansion,-27.61029,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 3}","{""trend_up_vol_high"": -27.610287660034373}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-27.61029,-47.10388,-8.11669,0.02761,0.04710,100.00000,2,0.00000,0.00000,-11.90157,0.00000,0.00000,-3.80714,0.00000,0.00000,0,-23.80315,0.00000,2,artifacts\research\jp225\candidates\jp225_asia_continuation_long__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_asia_continuation_long__30m_all_30m_all_symbol_candidate_analysis.txt
jp225_failed_breakdown_reclaim_core_hours__30m_all,JP225 failed breakdown reclaim long limited to the strongest upside reversal hours [30m_all],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_core_hours__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_core_hours__30m_all_30m_all_symbol_candidate_analysis.txt
jp225_failed_breakdown_reclaim_asia_hours__30m_all,JP225 failed breakdown reclaim long focused on Asia-hours reversal windows [30m_all],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_asia_hours__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_asia_hours__30m_all_30m_all_symbol_candidate_analysis.txt
jp225_volatility_breakout_core_hours__30m_all,JP225 long volatility breakout limited to the strongest historical upside entry hours [30m_all],single,,,,-138.53158,3,0.00000,0.00000,0.13853,0.00000,-46.17719,-3.97878,-0.97959,-1.00000,0.00000,-46.17719,0.00000,5.00000,structure_exit,66.66667,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-138.53158,trend_up_vol_high,trend_expansion,-138.53158,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 3}","{""trend_up_vol_high"": -138.53158486940376}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-138.53158,-160.81834,-116.24483,0.13853,0.16082,100.00000,2,0.00000,-49.92263,0.00000,0.00000,0.00000,-88.60895,-49.92263,0.00000,1,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__30m_all_30m_all_symbol_candidate_analysis.txt
jp225_volatility_breakout_asia_hours__30m_all,JP225 long volatility breakout focused on the strongest Asia-hours upside continuation windows [30m_all],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__30m_all_30m_all_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_core_hours__30m_all,JP225 short volatility breakdown limited to the strongest historical entry hours [30m_all],single,,,,47.38356,5,60.00000,1.53994,0.00000,0.00000,9.47671,0.12923,0.19908,999.00000,45.04698,-43.87869,1.02663,10.00000,take_profit,20.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,44.58073,trend_flat_vol_high,dislocated_chop,2.80283,80.00000,1.00000,0.00000,"{""trend_down_vol_high"": 4, ""trend_flat_vol_high"": 1}","{""trend_down_vol_high"": 44.58073461612803, ""trend_flat_vol_high"": 2.802830244338111}","{""trend_down_vol_high"": 1.507999872419389, ""trend_flat_vol_high"": 999.0}","{""trend_down_vol_high"": 50.0, ""trend_flat_vol_high"": 100.0}",,1,-700.53000,-377.21000,none,-323.32000,500,49.83242,-172.71192,308.19504,0.06233,0.17551,36.80000,2,0.00000,-87.58039,2.80283,0.00202,999.00000,131.98414,-87.75737,0.00000,2,2.80283,999.00000,1,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__30m_all_30m_all_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_asia_hours__30m_all,JP225 short volatility breakdown focused on the strongest Asia-Europe handoff hours [30m_all],single,,,,-84.60057,4,50.00000,0.03597,0.08740,0.00000,-21.15014,-0.69850,-0.44431,-0.96793,1.57840,-43.87869,0.03597,9.25000,trailing_stop,25.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,2.80283,trend_down_vol_high,trend_expansion,-87.40340,75.00000,0.03107,31.18398,"{""trend_down_vol_high"": 3, ""trend_flat_vol_high"": 1}","{""trend_down_vol_high"": -87.40340229420254, ""trend_flat_vol_high"": 2.802830244338111}","{""trend_down_vol_high"": 0.004033522623639279, ""trend_flat_vol_high"": 999.0}","{""trend_down_vol_high"": 33.33333333333333, ""trend_flat_vol_high"": 100.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-84.60057,-175.51475,6.31360,0.08740,0.17551,93.00000,2,0.00000,-87.58039,2.80283,0.00202,999.00000,0.00000,-87.75737,0.00000,2,2.80283,999.00000,1,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__30m_all_30m_all_symbol_candidate_analysis.txt
volatility_short_breakdown__30m_all,Generic short volatility breakdown [30m_all],single,,,,227.96991,9,55.55556,3.13310,0.01297,0.00000,25.32999,0.37465,0.73100,17.57496,66.96853,-26.71818,2.50648,10.00000,trailing_stop,33.33333,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,171.46255,trend_flat_vol_high,dislocated_chop,56.50736,88.88889,1.00000,0.00000,"{""trend_down_vol_high"": 8, ""trend_flat_vol_high"": 1}","{""trend_down_vol_high"": 171.46254993383337, ""trend_flat_vol_high"": 56.50735627533723}","{""trend_down_vol_high"": 2.604362121907046, ""trend_flat_vol_high"": 999.0}","{""trend_down_vol_high"": 50.0, ""trend_flat_vol_high"": 100.0}",,1,-700.53000,-377.21000,none,-323.32000,500,214.56234,-58.17915,550.70645,0.06500,0.15696,12.00000,2,0.00000,-23.08432,56.50736,0.73695,999.00000,241.86093,-87.75737,0.00000,2,56.50736,999.00000,1,artifacts\research\jp225\candidates\volatility_short_breakdown__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_short_breakdown__30m_all_30m_all_symbol_candidate_analysis.txt
opening_range_short_breakdown__30m_all,Opening range short breakdown [30m_all],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\opening_range_short_breakdown__30m_all_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\opening_range_short_breakdown__30m_all_30m_all_symbol_candidate_analysis.txt
trend__30m_all__exit_trend,EMA trend continuation [30m_all] with trend-runner exits,entry_exit_family,,,,101.33725,5,20.00000,2.41025,0.05030,0.00000,20.26745,0.23252,0.81944,2.01455,173.19508,-17.96446,9.64099,14.80000,stale_breakout,40.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,114.08640,trend_up_vol_mid,orderly_trend,-12.74915,80.00000,0.89948,0.11175,"{""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 1}","{""trend_up_vol_high"": 114.08639830758403, ""trend_up_vol_mid"": -12.749146206815205}","{""trend_up_vol_high"": 2.9301122306194824, ""trend_up_vol_mid"": 0.0}","{""trend_up_vol_high"": 25.0, ""trend_up_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,96.99341,-123.35224,460.15706,0.05955,0.12791,33.80000,2,0.00000,57.35001,58.94677,499.50000,499.50000,-3.80714,114.70002,999.00000,1,-55.30155,0.00000,2,artifacts\research\jp225\candidates\trend__30m_all__exit_trend_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__30m_all__exit_trend_30m_all_symbol_candidate_analysis.txt
trend__30m_all__exit_fastfail,EMA trend continuation [30m_all] with fast-fail exits,entry_exit_family,,,,23.06685,5,20.00000,1.32101,0.05030,0.00000,4.61337,0.08660,0.18652,0.45856,94.92468,-17.96446,5.28403,11.00000,structure_exit,20.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,35.81600,trend_up_vol_mid,orderly_trend,-12.74915,80.00000,0.73748,0.35596,"{""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 1}","{""trend_up_vol_high"": 35.81599577738962, ""trend_up_vol_mid"": -12.749146206815205}","{""trend_up_vol_high"": 1.6059345594851688, ""trend_up_vol_mid"": 0.0}","{""trend_up_vol_high"": 25.0, ""trend_up_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,18.72301,-123.35224,225.34585,0.05960,0.12791,42.60000,2,0.00000,47.46234,19.81157,499.50000,499.50000,-3.80714,94.92468,999.00000,1,-55.30155,0.00000,2,artifacts\research\jp225\candidates\trend__30m_all__exit_fastfail_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__30m_all__exit_fastfail_30m_all_symbol_candidate_analysis.txt
momentum__30m_all__exit_trend,Momentum confirmation [30m_all] with trend-runner exits,entry_exit_family,,,,-47.91962,3,0.00000,0.00000,0.05147,0.00000,-15.97321,-0.70934,-0.65583,-0.93107,0.00000,-15.97321,0.00000,8.66667,stale_breakout,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-5.96192,trend_flat_vol_high,dislocated_chop,-41.95770,66.66667,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 2}","{""trend_flat_vol_high"": -41.95770099539077, ""trend_up_vol_high"": -5.961916862626822}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-47.91962,-87.72254,-8.11669,0.04792,0.08772,100.00000,2,0.00000,0.00000,-1.07739,0.00000,0.00000,-45.76484,0.00000,0.00000,0,-2.15478,0.00000,1,artifacts\research\jp225\candidates\momentum__30m_all__exit_trend_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\momentum__30m_all__exit_trend_30m_all_symbol_candidate_analysis.txt
momentum__30m_all__exit_fastfail,Momentum confirmation [30m_all] with fast-fail exits,entry_exit_family,,,,-47.91962,3,0.00000,0.00000,0.05147,0.00000,-15.97321,-0.70934,-0.65583,-0.93107,0.00000,-15.97321,0.00000,8.66667,time_stop,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-5.96192,trend_flat_vol_high,dislocated_chop,-41.95770,66.66667,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 2}","{""trend_flat_vol_high"": -41.95770099539077, ""trend_up_vol_high"": -5.961916862626822}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-47.91962,-87.72254,-8.11669,0.04792,0.08772,100.00000,2,0.00000,0.00000,-1.07739,0.00000,0.00000,-45.76484,0.00000,0.00000,0,-2.15478,0.00000,1,artifacts\research\jp225\candidates\momentum__30m_all__exit_fastfail_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\momentum__30m_all__exit_fastfail_30m_all_symbol_candidate_analysis.txt
mean_reversion__30m_all__exit_quick,Intraday mean reversion [30m_all] with quick-fail mean reversion exits,entry_exit_family,,,,-54.96178,4,25.00000,0.35395,0.08754,0.00000,-13.74045,-0.39039,-0.39861,-0.62784,30.11238,-28.35805,1.06186,2.00000,structure_exit,75.00000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,30.11238,trend_flat_vol_high,dislocated_chop,-61.64703,50.00000,0.26142,2.04723,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 1}","{""trend_flat_vol_high"": -61.64703237334325, ""trend_flat_vol_mid"": 30.112379090915784, ""trend_up_vol_high"": -23.427131322326023}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-54.96178,-155.74055,45.81698,0.07605,0.15574,84.80000,2,0.00000,0.00000,-39.38696,0.00000,0.27655,-30.63102,0.00000,0.00000,0,-24.33077,0.55310,2,artifacts\research\jp225\candidates\mean_reversion__30m_all__exit_quick_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\mean_reversion__30m_all__exit_quick_30m_all_symbol_candidate_analysis.txt
volatility_breakout__30m_all__exit_trend,Generic volatility breakout [30m_all] with trend-runner exits,entry_exit_family,,,,-202.45319,8,0.00000,0.00000,0.20600,0.00000,-25.30665,-2.15216,-0.91712,-0.98278,0.00000,-25.30665,0.00000,5.25000,signal_exit,62.50000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-202.45319,trend_up_vol_high,trend_expansion,-202.45319,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 8}","{""trend_up_vol_high"": -202.453189376893}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-202.24694,-254.25062,-153.38281,0.20225,0.25425,100.00000,2,0.00000,-58.39681,-30.87448,0.00000,0.00000,-118.27928,-60.37077,0.00000,2,-23.80315,0.00000,2,artifacts\research\jp225\candidates\volatility_breakout__30m_all__exit_trend_30m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_breakout__30m_all__exit_trend_30m_all_symbol_candidate_analysis.txt
