name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_gap_open_reclaim__15m_midday__exit_trend,Stock gap continuation after reclaiming premarket structure [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_open_reclaim__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_open_reclaim__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_midday__exit_fastfail,Stock gap continuation after reclaiming premarket structure [15m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_open_reclaim__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_open_reclaim__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_midday__exit_trend,Stock premarket sweep reversal after failed opening extension [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_premarket_sweep_reversal__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_premarket_sweep_reversal__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_midday__exit_fastfail,Stock premarket sweep reversal after failed opening extension [15m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_premarket_sweep_reversal__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_premarket_sweep_reversal__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_midday__exit_trend,Stock power-hour continuation into the close [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_power_hour_continuation__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_continuation__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_midday__exit_fastfail,Stock power-hour continuation into the close [15m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_power_hour_continuation__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_continuation__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
momentum__15m_midday__exit_trend,Momentum confirmation [15m_midday] with trend-runner exits,entry_exit_family,,,,-6.03865,6,0.00000,0.00000,0.00604,3.07655,-1.00644,-2.61813,-0.94425,-1.00000,0.00000,-1.00644,0.00000,4.83333,trailing_stop,50.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.93206,trend_up_vol_high,trend_expansion,-5.10659,83.33333,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 5}","{""trend_flat_vol_high"": -0.9320609078600053, ""trend_up_vol_high"": -5.106592448319987}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-6.03516,-7.23359,-4.47496,0.00604,0.00723,100.00000,3,0.00000,-1.46448,-1.44287,0.00000,0.00000,-3.20041,-1.33046,0.00000,1,-1.34295,0.00000,1,artifacts\research\meta\candidates\momentum__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
momentum__15m_midday__exit_fastfail,Momentum confirmation [15m_midday] with fast-fail exits,entry_exit_family,,,,-6.03865,6,0.00000,0.00000,0.00604,3.07655,-1.00644,-2.61813,-0.94425,-1.00000,0.00000,-1.00644,0.00000,4.83333,structure_exit,100.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.93206,trend_up_vol_high,trend_expansion,-5.10659,83.33333,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 5}","{""trend_flat_vol_high"": -0.9320609078600053, ""trend_up_vol_high"": -5.106592448319987}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-6.03516,-7.23359,-4.47496,0.00604,0.00723,100.00000,3,0.00000,-1.36451,-1.44287,0.00000,0.00000,-3.20041,-1.33046,0.00000,1,-1.34295,0.00000,1,artifacts\research\meta\candidates\momentum__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
mean_reversion__15m_midday__exit_quick,Intraday mean reversion away from event windows [15m_midday] with quick-fail mean reversion exits,entry_exit_family,,,,-1.90262,6,16.66667,0.52735,0.00190,3.07587,-0.31710,-0.26133,-0.38125,-1.00000,2.12283,-0.80509,2.63677,2.50000,structure_exit,83.33333,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.58515,trend_up_vol_high,trend_expansion,-1.31747,66.66667,0.00000,999.00000,"{""trend_down_vol_high"": 4, ""trend_up_vol_high"": 2}","{""trend_down_vol_high"": -0.5851517686399861, ""trend_up_vol_high"": -1.3174651048599746}","{""trend_down_vol_high"": 0.7839161723894066, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 25.0, ""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-1.95741,-5.45015,3.72957,0.00353,0.00545,75.60000,3,0.00000,-0.80865,-0.82130,0.00000,0.00000,-1.70110,-1.08458,0.00000,1,-0.68966,0.00000,1,artifacts\research\meta\candidates\mean_reversion__15m_midday__exit_quick_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\mean_reversion__15m_midday__exit_quick_15m_midday_symbol_candidate_analysis.txt
volatility_breakout__15m_midday__exit_trend,Generic volatility breakout outside event blackout windows [15m_midday] with trend-runner exits,entry_exit_family,,,,-1.29529,3,0.00000,0.00000,0.00169,1.53943,-0.43176,-1.30355,-0.84748,-0.76573,0.00000,-0.43176,0.00000,4.33333,signal_exit,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-1.29529,trend_up_vol_high,trend_expansion,-1.29529,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 3}","{""trend_up_vol_high"": -1.2952932935399786}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-1.29529,-1.94496,-0.64562,0.00130,0.00194,100.00000,3,0.00000,-0.20915,0.00000,0.00000,0.00000,-0.50132,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\volatility_breakout__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\volatility_breakout__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
volatility_breakout__15m_midday__exit_fastfail,Generic volatility breakout outside event blackout windows [15m_midday] with fast-fail exits,entry_exit_family,,,,-1.29529,3,0.00000,0.00000,0.00169,1.53943,-0.43176,-1.30355,-0.84748,-0.76573,0.00000,-0.43176,0.00000,4.33333,signal_exit,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-1.29529,trend_up_vol_high,trend_expansion,-1.29529,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 3}","{""trend_up_vol_high"": -1.2952932935399786}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-1.29529,-1.94496,-0.64562,0.00130,0.00194,100.00000,3,0.00000,-0.20915,0.00000,0.00000,0.00000,-0.50132,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\volatility_breakout__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\volatility_breakout__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__5m_us,Stock trend breakout sweep balanced [5m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout_sweep_balanced__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout_sweep_balanced__5m_us_5m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_dense__5m_us,Stock trend breakout sweep dense [5m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout_sweep_dense__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout_sweep_dense__5m_us_5m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_selective__5m_us,Stock trend breakout sweep selective [5m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout_sweep_selective__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout_sweep_selective__5m_us_5m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_balanced__5m_us,Stock gap-and-go sweep balanced [5m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_and_go_sweep_balanced__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_and_go_sweep_balanced__5m_us_5m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__5m_us,Stock gap-and-go sweep dense [5m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_and_go_sweep_dense__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_and_go_sweep_dense__5m_us_5m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__5m_us,Stock gap-and-go sweep selective [5m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_and_go_sweep_selective__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_and_go_sweep_selective__5m_us_5m_us_symbol_candidate_analysis.txt
stock_power_hour_sweep_balanced__5m_us,Stock power-hour continuation sweep balanced [5m_us],parameter_sweep,,,,-7.70395,11,0.00000,0.00000,0.00770,5.64065,-0.70036,-4.53461,-0.97860,-1.00000,0.00000,-0.70036,0.00000,7.90909,stale_breakout,54.54545,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.77725,trend_up_vol_high,trend_expansion,-3.87625,45.45455,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -0.7927129051400004, ""trend_flat_vol_mid"": -0.7772492047999993, ""trend_up_vol_high"": -3.876250623639977, ""trend_up_vol_mid"": -2.257740302059977}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-7.71690,-8.47327,-6.83034,0.00772,0.00847,100.00000,3,0.00000,-0.71875,-1.92001,0.00000,0.00000,-4.46196,-0.77725,0.00000,1,-1.66608,0.00000,2,artifacts\research\meta\candidates\stock_power_hour_sweep_balanced__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_sweep_balanced__5m_us_5m_us_symbol_candidate_analysis.txt
stock_power_hour_sweep_dense__5m_us,Stock power-hour continuation sweep dense [5m_us],parameter_sweep,,,,-8.59644,14,0.00000,0.00000,0.00860,7.17915,-0.61403,-2.59321,-0.93737,-1.00000,0.00000,-0.61403,0.00000,11.50000,trailing_stop,42.85714,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.77725,trend_up_vol_high,trend_expansion,-4.35001,57.14286,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 8, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -0.7927129051400004, ""trend_flat_vol_mid"": -0.7772492047999993, ""trend_up_vol_high"": -4.350011000799951, ""trend_up_vol_mid"": -2.6764658104399897}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-8.65921,-9.94714,-7.07840,0.00866,0.00995,100.00000,3,0.00000,-1.74418,-1.90025,0.00000,0.00000,-5.25707,-1.80408,0.00000,2,-1.30405,0.00000,2,artifacts\research\meta\candidates\stock_power_hour_sweep_dense__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_sweep_dense__5m_us_5m_us_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__5m_us,Stock power-hour continuation sweep selective [5m_us],parameter_sweep,,,,-5.73190,8,0.00000,0.00000,0.00573,4.10130,-0.71649,-5.33859,-0.98499,-1.00000,0.00000,-0.71649,0.00000,8.37500,stop_loss,37.50000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.77725,trend_up_vol_high,trend_expansion,-2.27438,37.50000,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 3, ""trend_up_vol_mid"": 3}","{""trend_flat_vol_high"": -0.7927129051400004, ""trend_flat_vol_mid"": -0.7772492047999993, ""trend_up_vol_high"": -2.2743839131799923, ""trend_up_vol_mid"": -1.8875558054399866}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-5.73728,-6.27831,-5.10983,0.00574,0.00628,100.00000,3,0.00000,-0.47447,-1.92001,0.00000,0.00000,-2.48991,-0.77725,0.00000,1,-1.66608,0.00000,2,artifacts\research\meta\candidates\stock_power_hour_sweep_selective__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_sweep_selective__5m_us_5m_us_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__5m_us,Stock post-earnings drift sweep balanced [5m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_post_earnings_drift_sweep_balanced__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_post_earnings_drift_sweep_balanced__5m_us_5m_us_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__5m_us,Stock post-earnings drift sweep dense [5m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_post_earnings_drift_sweep_dense__5m_us_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_post_earnings_drift_sweep_dense__5m_us_5m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__5m_power,Stock trend breakout sweep balanced [5m_power],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout_sweep_balanced__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout_sweep_balanced__5m_power_5m_power_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_dense__5m_power,Stock trend breakout sweep dense [5m_power],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout_sweep_dense__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout_sweep_dense__5m_power_5m_power_symbol_candidate_analysis.txt
