name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_event_open_drive_continuation__5m_midday__exit_trend,Stock event-day continuation anchored to premarket and opening-drive structure [5m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_midday__exit_fastfail,Stock event-day continuation anchored to premarket and opening-drive structure [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_midday__exit_trend,Stock post-earnings drift continuation after the open [5m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_post_earnings_drift__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_post_earnings_drift__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_midday__exit_fastfail,Stock post-earnings drift continuation after the open [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_post_earnings_drift__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_post_earnings_drift__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_gap_fade__5m_midday__exit_trend,Stock gap fade after overextended opening move [5m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_fade__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_fade__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_gap_fade__5m_midday__exit_fastfail,Stock gap fade after overextended opening move [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_fade__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_fade__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__5m_midday__exit_trend,Stock gap-and-go continuation after the open [5m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_and_go__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_and_go__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__5m_midday__exit_fastfail,Stock gap-and-go continuation after the open [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_and_go__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_and_go__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_midday__exit_trend,Stock gap continuation after reclaiming premarket structure [5m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_open_reclaim__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_open_reclaim__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_midday__exit_fastfail,Stock gap continuation after reclaiming premarket structure [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_open_reclaim__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_open_reclaim__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_midday__exit_trend,Stock premarket sweep reversal after failed opening extension [5m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_midday__exit_fastfail,Stock premarket sweep reversal after failed opening extension [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_midday__exit_trend,Stock power-hour continuation into the close [5m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_midday__exit_fastfail,Stock power-hour continuation into the close [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
momentum__5m_midday__exit_trend,Momentum confirmation [5m_midday] with trend-runner exits,entry_exit_family,,,,-219.02018,422,1.65877,0.01161,0.21902,212.42539,-0.51901,-2.13512,-0.90301,-1.00000,0.36767,-0.53396,0.68857,10.47156,stop_loss,34.12322,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.42390,trend_up_vol_high,trend_expansion,-109.70707,48.57820,0.00000,999.00000,"{""trend_flat_vol_high"": 128, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 39, ""trend_up_vol_high"": 205, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 48}","{""trend_flat_vol_high"": -63.881836171119915, ""trend_flat_vol_low"": -0.42390409826000075, ""trend_flat_vol_mid"": -19.704812795519963, ""trend_up_vol_high"": -109.70707220437984, ""trend_up_vol_low"": -0.44130459859999904, ""trend_up_vol_mid"": -24.86124680699995}","{""trend_flat_vol_high"": 0.008874822962328317, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.03439713562185946, ""trend_up_vol_high"": 0.009040305979365107, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.011880194470168408}","{""trend_flat_vol_high"": 1.5625, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 2.564102564102564, ""trend_up_vol_high"": 0.975609756097561, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 4.166666666666666}",,1,-5.71000,-4.52000,none,-1.19000,500,-218.67035,-227.49509,-210.46389,0.21869,0.22750,100.00000,3,0.00000,-53.10430,-45.45462,0.00720,0.02795,-85.98353,-52.13815,0.01610,98,-43.97903,0.01672,87,artifacts\research\amzn\candidates\momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
momentum__5m_midday__exit_fastfail,Momentum confirmation [5m_midday] with fast-fail exits,entry_exit_family,,,,-230.32778,443,0.67720,0.00405,0.23033,222.99726,-0.51993,-2.45555,-0.92452,-1.00000,0.31247,-0.52560,0.59450,8.39503,take_profit,28.21670,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.42390,trend_up_vol_high,trend_expansion,-112.34047,48.30700,0.00000,999.00000,"{""trend_flat_vol_high"": 132, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 41, ""trend_up_vol_high"": 214, ""trend_up_vol_low"": 2, ""trend_up_vol_mid"": 53}","{""trend_flat_vol_high"": -66.47844598223989, ""trend_flat_vol_low"": -0.42390409826000075, ""trend_flat_vol_mid"": -23.26057774617997, ""trend_up_vol_high"": -112.34047156501984, ""trend_up_vol_low"": -0.9765212991399999, ""trend_up_vol_mid"": -26.84785639587993}","{""trend_flat_vol_high"": 0.0033760154596373256, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.005218305175702007, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.004557570211151505}","{""trend_flat_vol_high"": 0.7575757575757576, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.46728971962616817, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.8867924528301887}",,1,-5.71000,-4.52000,none,-1.19000,500,-229.82303,-237.66596,-223.38318,0.22982,0.23767,100.00000,3,0.00000,-55.16001,-47.64513,0.00371,0.01268,-95.31398,-52.31478,0.01114,101,-46.35337,0.00483,91,artifacts\research\amzn\candidates\momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
mean_reversion__5m_midday__exit_quick,Intraday mean reversion away from event windows [5m_midday] with quick-fail mean reversion exits,entry_exit_family,,,,-173.06046,337,1.18694,0.00378,0.17306,169.62682,-0.51353,-3.36409,-0.95387,-1.00000,0.16398,-0.52167,0.31434,3.60237,structure_exit,74.18398,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-1.04456,trend_down_vol_high,trend_expansion,-77.88514,45.99407,0.00000,999.00000,"{""trend_down_vol_high"": 155, ""trend_down_vol_mid"": 6, ""trend_flat_vol_high"": 121, ""trend_flat_vol_mid"": 7, ""trend_up_vol_high"": 46, ""trend_up_vol_mid"": 2}","{""trend_down_vol_high"": -77.88513777639992, ""trend_down_vol_mid"": -2.8452502955400045, ""trend_flat_vol_high"": -62.22404150977994, ""trend_flat_vol_mid"": -3.776074703899992, ""trend_up_vol_high"": -25.28539373737998, ""trend_up_vol_mid"": -1.044562600599999}","{""trend_down_vol_high"": 0.00554011211539196, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0035554669418991452, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 1.2903225806451613, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 1.6528925619834711, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-173.19229,-177.68133,-168.17733,0.17319,0.17768,100.00000,3,0.00000,-35.41244,-39.02388,0.00373,0.00730,-66.22577,-37.83857,0.00274,74,-39.23731,0.00991,75,artifacts\research\amzn\candidates\mean_reversion__5m_midday__exit_quick_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\mean_reversion__5m_midday__exit_quick_5m_midday_symbol_candidate_analysis.txt
volatility_breakout__5m_midday__exit_trend,Generic volatility breakout outside event blackout windows [5m_midday] with trend-runner exits,entry_exit_family,,,,-135.35721,272,1.83824,0.01310,0.13536,136.91874,-0.49764,-2.31612,-0.91549,-1.00000,0.35921,-0.51368,0.69928,9.53309,signal_exit,39.70588,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-2.82964,trend_up_vol_high,trend_expansion,-96.27599,70.22059,0.00000,999.00000,"{""trend_flat_vol_high"": 55, ""trend_flat_vol_mid"": 5, ""trend_up_vol_high"": 191, ""trend_up_vol_mid"": 21}","{""trend_flat_vol_high"": -26.09658226045998, ""trend_flat_vol_mid"": -2.8296355054599953, ""trend_up_vol_high"": -96.27598947777986, ""trend_up_vol_mid"": -10.155001588319992}","{""trend_flat_vol_high"": 0.021811608797326694, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.011237255947259848, ""trend_up_vol_mid"": 0.011675897818200323}","{""trend_flat_vol_high"": 3.6363636363636362, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.0471204188481675, ""trend_up_vol_mid"": 4.761904761904762}",,1,-5.71000,-4.52000,none,-1.19000,500,-135.53105,-140.94000,-129.27540,0.13554,0.14094,100.00000,3,0.00000,-29.47173,-27.21728,0.02212,0.04015,-61.10311,-26.57716,0.04355,56,-26.00566,0.02204,55,artifacts\research\amzn\candidates\volatility_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\volatility_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
volatility_breakout__5m_midday__exit_fastfail,Generic volatility breakout outside event blackout windows [5m_midday] with fast-fail exits,entry_exit_family,,,,-135.26331,273,1.09890,0.00431,0.13526,137.42344,-0.49547,-2.66353,-0.93200,-1.00000,0.19532,-0.50315,0.38819,8.09524,signal_exit,30.40293,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.25799,trend_up_vol_high,trend_expansion,-96.62189,69.96337,0.00000,999.00000,"{""trend_flat_vol_high"": 55, ""trend_flat_vol_mid"": 5, ""trend_up_vol_high"": 191, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 21}","{""trend_flat_vol_high"": -25.521754748959975, ""trend_flat_vol_mid"": -2.799644504859993, ""trend_up_vol_high"": -96.62188568469988, ""trend_up_vol_low"": -0.257991994879999, ""trend_up_vol_mid"": -10.062029486459997}","{""trend_flat_vol_high"": 0.00874637728788696, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0024859132567978076, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.011782510749644775}","{""trend_flat_vol_high"": 1.8181818181818181, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.5235602094240838, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 4.761904761904762}",,1,-5.71000,-4.52000,none,-1.19000,500,-135.21779,-140.15854,-130.31815,0.13524,0.14016,100.00000,3,0.00000,-30.30282,-27.32063,0.00000,0.02103,-60.94616,-27.90876,0.00000,56,-25.78379,0.02222,56,artifacts\research\amzn\candidates\volatility_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\volatility_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__15m_us,Stock trend breakout outside event blackout windows [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_trend_breakout__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_trend_breakout__15m_us_15m_us_symbol_candidate_analysis.txt
stock_news_momentum__15m_us,Stock post-news momentum on high-impact event days [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_news_momentum__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_news_momentum__15m_us_15m_us_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_us,Stock event-day continuation anchored to premarket and opening-drive structure [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__15m_us_15m_us_symbol_candidate_analysis.txt
